AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class
-1.0671289,0.45112705,0.9179206,0.07719301,0.05911139,-0.079758644,1
-0.24480274,0.66709614,1.0612569,0.046038877,0.05911139,-0.109691046,1
-0.24799687,0.117814064,0.39891925,0.0808582,0.05422447,-0.08464557,1
-0.08516572,-0.37874508,1.1945249,-0.0773559,0.02490294,-0.005843952,1
0.26133564,-0.90258884,-0.4342061,-0.003441208,0.021237748,-0.028445968,1
1.5578455,0.09205341,1.6312568,-0.04070399,0.032233324,0.052188244,1
-2.4950078,0.1596899,2.6790428,-0.1634879,0.16479108,-0.11152364,1
-2.8927746,-0.607399,1.715321,-0.002219477,-0.017857626,0.044246998,1
-2.4228196,0.016366959,2.173937,-0.16715309,0.076215625,0.013092868,1
-0.38228846,-0.34301567,-0.3512525,0.04054109,0.101261094,-0.035165485,1
2.4435306,-0.98501205,0.7420329,-0.035206202,0.009631308,0.1004466,1
3.631411,-1.4069443,1.8167778,-0.06880379,-0.16935222,0.14076371,1
-4.4935803,-0.7396622,-0.5004739,-0.25633943,-0.006251188,-0.112745374,1
-2.8234866,3.6821985,2.8230293,-0.06880379,0.11592186,-0.1701667,1
-1.7258826,3.4700336,2.3893766,-0.11706214,0.1733432,-0.07487173,1
-1.3163371,-0.9756756,0.12698504,-0.3235346,0.09026552,0.055242572,1
-1.0137521,0.10569954,-0.80040234,-0.18059212,0.032233324,0.03386229,1
-0.4119053,0.9952345,1.5525514,-0.23923519,0.09331985,-0.050437115,1
-0.47160396,-0.95152855,1.9790384,0.37896043,0.11470013,-0.1561168,1
0.83395374,1.7337141,-1.9184691,0.20608558,-0.033740126,-0.018672124,1
0.3277397,0.86736965,-1.9210483,0.108958,0.029178996,-0.027224237,1
0.8386776,0.8184595,2.410278,-0.108510025,0.023070343,0.001486428,1
0.28712416,-0.14832878,1.1386193,-0.13477723,0.021848612,0.021644983,1
0.4605825,-0.27250767,1.016692,-0.079188496,-0.006862054,-0.003400493,1
1.2296301,-0.47673798,0.7763072,-0.011382456,-0.00869465,-0.024780776,1
-0.7204633,0.092969894,1.8748717,-0.14394021,0.05300274,-0.017450394,1
-1.6383874,0.097784996,-1.9612942,0.055201855,0.099428505,-0.11702143,1
-1.0519346,0.5118513,-1.1113396,-0.10301224,0.118365325,-0.050437115,1
-0.19956134,0.26134014,0.15707712,-0.05475389,0.06033312,-0.07303913,1
-0.6838684,0.18439198,-1.5722135,0.05947791,0.057278797,-0.010120012,1
0.43115124,-0.03616047,0.6203575,-0.049866967,0.07377216,0.002708159,1
1.7217654,0.4547081,-1.505507,0.0368759,-0.028853204,0.076011986,1
3.263592,-0.17376328,-0.27274728,-0.041314855,-0.02946407,-0.056545768,1
1.0294384,-0.089365005,-0.324108,-0.08407541,-0.0447357,0.005762484,1
-0.48493367,-0.82530594,-1.3244172,0.016717345,0.1959452,-0.26485083,1
2.387695,1.3304443,0.020577364,0.015495615,-0.003196862,0.12976813,1
0.9876713,0.98449516,-0.81408423,-0.013215051,0.100650236,-0.049826253,1
1.1170032,0.21096706,-2.1426291,0.17798577,0.087822065,-0.008898281,1
3.1711988,1.9335833,-5.2379394,-0.17204002,0.08476774,0.016147193,1
5.085673,-3.2442846,-1.3491089,-0.16654223,0.04689409,0.026531901,1
3.2224658,-1.8081179,-0.873417,0.11140146,0.10736975,-0.2947832,1
0.19134355,-0.27743816,0.65110415,0.19020307,0.049337547,-0.14817555,1
-0.3625602,0.70107174,-4.615109,-0.11339695,-0.06978117,-0.049215388,1
-2.4937177,0.51201534,-1.4053049,-0.26794586,0.09576331,-0.04249587,1
-0.04549569,0.19915295,1.1442128,-0.3919515,0.124473974,0.12976813,1
0.5657506,-1.3161783,1.116573,-0.4450968,0.11653273,0.093116224,1
1.5963001,2.53644,-1.9766662,-0.086518876,0.051170144,-0.005843952,1
-1.4120631,0.26714993,-1.299346,0.029545516,0.13180435,-0.13656911,1
-1.0836682,-0.12586021,-2.2891512,0.24151576,0.1134784,-0.13473652,1
-1.1167682,-0.5083742,3.3189855,0.09674069,-0.005029458,-0.016228663,1
-2.2272172,-0.3903122,2.1771774,0.07291695,0.038341973,0.060740355,1
1.8264828,-0.14094925,1.6235962,-0.016269378,-0.009305514,0.1566462,1
1.161957,-1.1457453,2.5438254,-0.041314855,-0.01235984,0.11571823,1
0.6965651,-1.382802,-1.061024,-0.058419082,0.1293609,-0.021115584,1
0.043907523,-0.40708447,1.249795,-0.0914058,-0.0691703,0.18780033,1
-1.4988743,0.2834177,1.9608437,-0.059640814,0.14096732,0.002097294,1
-0.05652328,1.0487757,-1.6310979,-0.046812642,0.0554462,0.093116224,1
1.8613726,-0.3178482,-1.1128174,-0.04070399,0.06216572,0.022866715,1
-0.674308,-0.46223068,-1.7205441,0.09857329,0.15807156,-0.214149,1
-1.6468419,0.047629356,0.51649535,-0.12011647,0.17151059,-0.19704477,1
-1.8430195,3.046198,-5.598957,0.31909564,0.15868242,-0.003400493,1
-1.5154766,2.3432226,0.47345167,0.30504575,0.19105828,0.016147193,1
2.9289484,-0.48029137,-1.5945733,0.17004453,0.083546005,-0.029056834,1
0.211587,-0.19429588,1.3049755,0.1370578,0.13119349,-0.059600096,1
3.0945795,-2.085083,2.8337302,0.15782721,-0.028242338,0.026531901,1
2.2349184,-1.252018,0.28354383,0.051536664,-0.04168137,0.18963292,1
1.3949349,-0.9683304,1.0794882,-0.21113539,-0.027020607,0.15603533,1
2.303693,-2.4668093,4.2261696,-0.49213338,0.007187847,0.20368282,1
-1.7368314,1.7390699,-4.614862,0.44859907,-0.042903103,-0.000957,1
-1.7214243,1.3575773,0.1076777,0.2830546,0.025513805,-0.12313008,1
0.38753918,0.06960583,-1.1322397,0.020993402,0.12203052,-0.22086851,1
1.4149457,-0.6258278,1.1019619,0.04787147,0.10859148,-0.09930634,1
0.13966975,-0.61451435,2.3448489,0.12789482,0.035898514,-0.0999172,1
0.009007186,-0.4620638,1.8914459,0.04787147,0.03895284,-0.08831076,1
0.06568053,-0.29286385,0.5342906,0.013052154,0.0413963,0.02347758,1
0.18229602,0.567708,-0.060789168,-0.04314745,0.026735537,0.039970938,1
0.5184639,0.4172821,0.15191585,-0.002219477,0.027957264,-0.037608948,1
0.9045291,-0.13275242,0.12116489,0.023436863,0.05422447,-0.12679528,1
0.3972513,1.1305685,0.7067966,-0.013215051,0.03895284,-0.0876999,1
1.4347203,-0.0790987,0.31326026,-0.003441208,-0.005640323,0.01920152,1
1.0073166,0.017014503,-1.189143,0.061921373,0.012074769,0.012482002,1
4.3708076,-0.55867004,2.1107373,0.07780387,0.06705264,-0.20070997,1
2.477106,0.56254387,2.1934776,0.106514536,0.034065917,-0.06693048,1
-0.7536763,1.0312738,0.21602237,-0.054143023,-0.07650069,0.104722664,1
1.0521116,0.17209625,-0.50039136,-0.028486684,0.0413963,0.031418826,1
1.9762471,-0.9118366,2.7141438,0.07658214,-0.05267695,-0.03088943,1
-1.3468368,2.5237646,0.8552758,0.053369258,0.05850053,-0.09930634,1
-1.4292101,2.3406382,1.6402166,0.14683165,-0.049011756,-0.015617799,1
-1.1860309,2.017892,-1.7450159,0.06253224,-0.020301089,0.011871137,1
0.1495625,-0.4376936,-0.42321724,0.15782721,0.004744386,-0.041274138,1
1.0750848,-0.7135954,0.18169224,0.09612983,-0.008083784,-0.0437176,1
0.77354527,-0.401227,-0.3801328,0.118120976,0.023681208,-0.07120653,1
1.1528511,0.107471466,-1.4058288,0.09674069,0.07377216,-0.09625201,1
-0.22250134,0.064766884,-1.8529669,0.04298455,0.059722256,-0.07670432,1
0.3492232,0.16866875,0.31129158,0.031378113,-0.033740126,0.010649409,1
1.7489959,0.5407934,2.4432006,-0.089573205,-0.058174733,0.06562728,1
-0.6979176,0.55225277,1.8500724,0.022825997,-0.027631473,0.046079595,1
-2.1166928,0.5328598,-0.5000892,0.07780387,0.17212147,-0.17138843,1
0.9478426,-0.78528404,-0.84343237,0.14194472,0.10003937,-0.055934906,1
1.0168028,-0.29060555,-0.31725007,-0.018712837,0.09637418,-0.16833411,1
0.06113018,0.005981445,1.4649062,-0.18853338,0.032844186,-0.08708903,1
1.7445903,-0.7140503,1.1840905,-0.09934705,0.047504954,-0.079147786,1
1.8847806,0.2981186,2.3418374,0.20730731,-0.22921701,0.10350093,1
0.49500048,-0.98225117,1.5672626,0.36124533,-0.4998303,0.40404662,1
-3.4995303,2.4758673,-4.0628724,0.023436863,-0.24571036,0.26843452,1
-3.0971437,2.7604313,-0.5436847,0.17126626,-0.13025683,0.037527476,1
-0.5313046,-0.23455524,2.22113,0.07352781,-0.07772242,0.022866715,1
-1.7296453,-4.4648175,7.2577047,-0.005884669,-0.1644653,0.26110414,1
0.07225755,-3.3234515,0.56784624,0.09307551,-0.18279125,0.2971452,1
0.15157121,-0.77838326,1.4589778,-0.32414547,-0.07711156,0.2183436,1
-1.2558521,0.96980953,0.37095982,-0.2319048,-0.07833328,0.11693996,1
-0.63510233,0.4400139,-1.371063,-0.16593136,-0.050844353,0.0705142,1
-0.25653407,-0.18578911,-1.8798344,-0.13050118,0.020016018,0.05890776,1
-0.7849834,0.9299412,-1.9467193,0.102238484,0.137913,-0.11885403,1
-1.2901541,0.9300709,-2.3190174,0.19631173,0.15868242,-0.11641057,1
-0.27810413,0.526618,-3.8828177,-0.10179051,0.095152445,-0.0577675,1
0.034610413,1.6623449,0.19996572,0.09857329,-0.03679445,0.032029692,1
1.0245965,2.3404608,-2.3486936,0.18409443,-0.1381981,0.11205304,1
-0.679811,1.0261116,-2.6936889,0.33619988,-0.06672684,0.03691661,1
-0.8009128,0.3845806,-0.40854186,0.303824,0.08476774,-0.101138934,1
0.0532327,-0.16470814,-0.4615172,0.16088155,0.025513805,-0.080980375,1
2.708742,-0.70368004,-0.079360366,0.015495615,0.026124671,-0.11824316,1
1.0504156,0.13331985,0.845663,0.009386962,-0.027020607,0.046079595,1
0.037614133,0.13290024,-0.6545615,-0.13416636,-0.071613766,0.07173593,1
-0.73975194,0.075577736,-1.6280413,-0.06819292,-0.08566367,0.033251423,1
0.010203416,0.9081392,0.59450614,0.027102053,0.008409577,-0.00523309,1
-1.1814971,0.42828274,-0.26791334,0.057645317,0.04261803,-0.06570875,1
0.99569,-0.1951561,-0.3440559,0.11934271,-0.004418593,-0.009509146,1
1.3827235,-0.8267212,0.5311576,0.001445714,-0.08138761,0.049133915,1
0.71727777,-0.3591137,1.7434796,0.024047729,-0.07222463,0.06745988,1
-1.12506,0.9136467,-0.58041286,-0.046812642,-0.08016588,0.06501642,1
-0.96931124,0.4818058,0.13344753,-0.10423397,0.008409577,0.07540113,1
-0.6402084,1.0541716,0.010409474,-0.09934705,0.052391876,0.02531017,1
-1.329537,0.7082844,-0.2678864,-0.008938995,0.001079195,0.003929891,1
0.616049,-0.3982029,-0.58963096,0.08513425,0.037731107,-0.046771925,1
-0.23266046,0.72908115,0.77889705,0.102238484,0.04689409,-0.05532404,1
-0.18067178,-0.14295673,-0.2943722,0.102238484,0.031011593,0.011260275,1
-0.176083,-0.41457176,0.19378102,0.009997828,0.018794287,-0.05104798,1
0.18928397,-0.7970419,1.0002242,-0.109731756,0.016350826,-0.03944154,1
-1.0265417,-0.5397692,1.87289,-0.12927945,-0.11926126,0.059518624,1
-0.5397725,0.71227074,1.1860163,-0.14699453,-0.070392035,0.061962087,1
-0.5601577,1.0165272,0.15909657,-0.08407541,-0.030685797,-0.022337316,1
-0.9784217,0.9889717,-0.9316012,0.099184155,-0.001975131,-0.04616106,1
-1.0157111,0.15223885,-0.43802303,0.1248405,0.032844186,-0.04616106,1
0.35165086,0.3584299,0.3659265,0.05214753,-0.001364267,-0.03455462,1
-0.20322876,-0.772377,-1.397434,0.04787147,0.007798713,-0.015006933,1
-0.7203616,-0.3217926,-0.061816424,0.03198898,0.031011593,-0.032722026,1
0.12048751,0.19252682,0.37854165,-0.12011647,-0.002585997,0.03813834,1
-0.35908788,0.1916275,0.64062107,-0.032151874,0.04261803,-0.021115584,1
-0.1913878,-0.16067791,-0.67874986,-0.10056878,0.020626884,-0.073649995,1
0.086434126,-1.6573048,-0.9786158,-0.19342029,0.05666793,-0.035165485,1
-0.11217661,0.8906803,-4.660487,-0.3730147,-0.02518801,0.15053755,1
0.5002999,1.9976845,1.9288628,-0.28810441,0.13180435,-0.045550194,1
-0.95896196,1.4837885,-3.3793771,-0.19647463,0.32361606,-0.25935304,1
-2.125138,1.1589804,-6.2519264,-0.25206336,0.3370551,-0.16344719,1
-2.4005842,2.4006472,-7.123215,0.17370972,0.23198625,-0.2019317,1
-2.5816722,1.5870476,-1.213725,0.057645317,0.112867534,-0.23064236,1
-2.0150063,2.171486,0.14575186,0.15232943,0.03345505,-0.15061902,1
-0.90390843,-0.22350311,0.10821985,0.046649743,0.06522004,-0.054713175,1
-1.1684688,-2.7733898,4.8353453,-0.18364646,0.10981321,-0.07853692,1
0.045822427,0.35560894,-0.30306628,-0.035206202,-0.034961857,0.10838786,1
-2.2864907,-0.010631561,-1.391186,-0.000998,0.070717834,0.044246998,1
-2.8441536,2.5913877,-2.8260193,0.10101675,0.07377216,-0.13473652,1
-1.5941968,2.0625467,0.5105417,0.09246464,0.09270898,-0.16589065,1
-3.464492,3.7069626,0.36786616,0.28855237,0.32544866,-0.17505363,1
-1.9721166,1.5850554,0.09056312,0.43882522,0.07988081,-0.04249587,1
0.8574523,-1.0277023,2.72696,0.49502483,0.111034945,-0.16527978,1
1.1180475,-5.641676,8.86662,-0.033373605,-0.009305514,-0.067541346,1
1.0496418,-0.6931219,-1.1406817,0.05459099,-0.040459644,0.09067276,1
0.14872822,-1.3293009,-0.17838934,0.01610648,0.038341973,-0.09319769,1
1.7837228,-2.139145,3.8941836,0.16760106,0.0554462,-0.10785845,1
-0.62507516,-1.4502258,-0.8798145,-0.3180368,-0.02518801,0.10105747,1
1.1075218,-1.9664888,5.4725432,-0.25756115,0.024292074,0.006984215,1
1.5965178,-1.3623762,2.6956058,0.014273885,0.023681208,-0.10908018,1
-0.13330007,0.010336876,-1.632868,-0.34552574,0.14951944,-0.12862787,1
-2.869488,-0.44813251,0.5783031,-0.16043358,0.04261803,0.06745988,1
0.736788,-0.7339201,3.906621,-0.59475875,-0.005029458,0.0582969,1
-0.09651435,-0.2784195,-1.3616853,-0.13660982,0.022459477,-0.01928299,1
1.2145257,-0.39415264,-1.3073444,-0.11217522,-0.04168137,-0.004011359,1
0.32448316,0.7861862,-1.4254286,-0.23557,-0.08566367,0.099224865,1
0.36699837,0.34720802,-1.0392336,-0.18853338,-0.002585997,0.005151622,1
-0.7163752,0.30823803,-1.2438681,0.21402682,0.10370456,-0.043106735,1
1.7562909,-1.9858508,1.7347821,0.16332501,0.010853039,-0.10602586,1
0.62195504,-1.4339361,1.7470053,0.00327831,-0.08810713,0.028364498,1
0.76222694,-0.6458807,-0.33545166,0.027712919,-0.032518394,-0.030278563,1
-0.11219649,-0.075323105,0.35837466,0.005110906,0.03345505,-0.03577635,1
-0.23052141,0.0950737,1.0694017,-0.0510887,0.027957264,-0.022337316,1
0.7050898,0.00944519,-0.21492141,0.005110906,-0.012970706,-0.00523309,1
0.035439268,0.11726284,2.577521,-0.070636384,0.08843293,-0.02050472,1
-1.4727219,0.4496355,0.58643544,0.10162762,0.09026552,-0.06570875,1
-1.1061101,-0.058412552,0.8442421,0.01610648,0.12080879,0.010038544,1
-0.2660988,-0.06480312,1.1520588,0.05581272,0.0853786,0.013092868,1
-0.46245342,0.79132557,-0.16242182,0.06375397,0.10003937,-0.004011359,1
-0.4405024,0.535162,0.53039443,-0.12317079,-0.014803303,0.08334237,1
-0.52107453,1.1405687,-1.8884495,0.005110906,0.08476774,0.041803535,1
-0.19988704,0.32189274,-0.1407117,0.03931936,0.008409577,0.08517498,1
-0.021288574,-0.18120003,-1.3132014,0.039930224,0.006576982,0.1004466,1
-0.12234366,-0.83114433,-2.13202,0.003889175,-0.008083784,0.055853438,1
0.72272396,1.0725765,2.7310593,-0.1775378,-0.014192437,0.032029692,1
-1.089124,-0.20507812,-3.6005938,-0.22946134,0.015129095,0.074790254,1
0.30949968,0.9411278,-0.37648475,0.03931936,0.0132965,0.019812386,1
1.4268041,0.006203651,-0.14551625,-0.015047648,-0.004418593,0.01797979,1
0.65983117,-0.15930653,-1.0390608,-0.048645236,0.049948413,-0.05410231,1
0.6185024,0.7409773,0.32631332,0.06925176,0.022459477,-0.026002508,1
-0.21295185,0.33992004,-0.96311986,0.041151956,0.05300274,-0.06693048,1
-0.5991233,1.2374954,0.4473859,-0.002219477,0.009631308,-0.029056834,1
-1.1086953,0.44509697,-1.2903968,0.09857329,0.06399832,-0.031500295,1
-0.6229735,0.9610605,0.063604295,0.10529281,0.09454158,-0.054713175,1
-0.04305327,0.108039856,0.9486063,0.068640895,0.13852388,-0.102971524,1
-1.1446271,0.4631071,-1.7461555,-0.06269513,0.057889663,0.026531901,1
0.40275162,-0.06758404,-0.3532381,0.027102053,0.08049168,0.010038544,1
0.42198637,0.26972103,0.9097305,0.02649119,0.20266472,-0.018061258,1
0.04824686,-0.014992714,0.5024817,0.003889175,0.13852388,-0.011952605,1
0.4402033,0.11262798,0.7523935,-0.022988897,0.1641802,-0.05410231,1
-0.64833003,-0.028409958,-0.60138047,-0.04314745,0.07560476,0.044246998,1
-0.24333364,0.22284126,1.9522139,0.024658594,0.066441774,0.06379469,1
-1.6380856,0.50381565,-0.5516898,-0.025432356,0.118365325,0.011871137,1
-0.5173287,0.4634514,1.7955761,0.20486385,0.038341973,-0.038219813,1
-0.19677854,0.5577431,-0.9647734,0.23357451,0.08598947,0.011871137,1
0.50970095,-0.009952545,2.7965603,0.3093218,0.06705264,-0.024780776,1
1.2781919,-1.5301695,0.7110901,0.26656124,0.23809491,-0.26362908,1
2.7456393,-1.6250134,1.3317683,0.1071254,0.15746069,-0.15917113,1
1.2439836,0.17749882,1.0002193,-0.04559091,0.07255043,0.041803535,1
-1.2958307,0.17753506,-1.0277697,-0.11645128,0.031011593,0.08639671,1
-1.7134857,1.3186083,-0.04485631,0.0490932,0.17517579,-0.052269712,1
-0.9965128,0.2098341,-3.0222046,0.16760106,0.25581,-0.060821824,1
0.59488726,-0.11696911,0.42058125,-0.03948226,0.16540194,-0.07548259,1
0.52450377,-0.8544817,-2.341807,-0.08163196,0.14768685,0.02958623,1
1.414517,-0.5116205,-0.28209892,-0.1213382,0.06522004,0.009427678,1
-0.76834,1.2593641,-1.4919878,0.023436863,0.13058263,-0.043106735,1
-0.4265706,1.59338,-3.173247,-0.1634879,0.11897619,-0.13473652,1
-0.30402195,0.6665592,0.22836751,0.08574512,0.10798062,-0.12862787,1
-0.9620724,1.235981,0.029128492,0.005110906,0.11592186,-0.10541499,1
1.1383142,0.3039322,2.204966,0.1828727,0.14402166,-0.2104838,1
-0.38310957,0.22402287,-2.3480952,-0.12927945,0.12019792,-0.052269712,1
-1.2603655,-0.17822552,-2.2231915,0.041151956,0.012074769,-0.07548259,1
-2.191866,1.8798094,4.353753,0.34230852,0.076215625,0.002097294,1
1.0283026,0.62298965,3.5239363,0.22990932,0.11042408,-0.066319615,1
-0.3617704,-0.5106468,-1.8437519,0.17554231,0.19105828,-0.018061258,1
1.880429,-0.106723785,2.2170696,0.109568864,0.20938423,-0.04616106,1
1.6872683,-0.3294096,0.39329755,-0.032151874,0.13302608,-0.06387615,1
1.5281007,0.882143,-1.3026497,-0.11095349,0.2912402,-0.073649995,1
2.566128,-0.024165154,2.2753582,0.06253224,0.10736975,0.019812386,1
0.13286036,-0.9223108,-1.3888416,0.33619988,0.035898514,0.11144218,1
1.0947093,-0.7540417,1.201688,0.20852904,-0.026409741,0.017368924,1
2.5786808,-0.13772869,0.6648016,0.12178617,-0.097880974,0.10838786,1
-2.6405962,0.55739975,-4.238024,0.48525098,0.037120245,-0.096862875,1
0.906445,-2.6878257,2.499986,0.17126626,0.02490294,0.06135122,1
3.2871137,-0.7763481,1.6094803,0.26656124,-0.0447357,-0.031500295,1
-1.5701259,2.21492,-3.9107645,0.82794636,-0.10460049,-0.102360666,1
-0.2739628,0.120575905,-5.353855,0.9800518,-0.10826568,0.082731515,1
-0.34687263,-0.9866514,2.1833663,0.07291695,-0.14613934,0.08089891,1
1.2639029,-2.547453,-0.9267804,-0.08896234,-0.06367252,0.005762484,1
2.0091064,-1.2395926,1.8508452,-0.16409877,-0.018468492,-0.05410231,1
-1.4159081,-1.2173033,0.57751846,-0.12500338,-0.04962262,-0.06876308,1
-1.5082715,0.23488998,1.7078419,-0.22701788,-0.030074935,-0.09441942,1
-0.078917325,0.3817377,0.46533826,-0.122559935,-0.030074935,0.06623815,1
0.04446034,0.2904806,-1.1883941,-0.071858115,0.040785436,-0.048604522,1
0.5009441,0.8939333,-0.3900404,0.07780387,0.026124671,-0.11946489,1
0.71348447,0.41588974,-0.27738768,-0.082242824,-0.022133686,0.016758058,1
0.9666488,-0.11121178,-0.69276106,0.080247335,0.021848612,-0.0999172,1
0.5435611,-0.77502155,-0.03864503,0.04420628,-0.06550512,-0.044328466,1
0.41672966,0.7319546,0.9841302,-0.09018407,-0.05267695,0.039970938,1
0.058942825,-0.71126556,1.4782865,0.00327831,0.0554462,-0.1261844,1
-0.4741029,0.6833401,-1.612093,0.09368637,-0.07222463,0.009427678,1
1.1653284,0.2908764,0.35633296,-0.034595337,-0.112541735,0.1163291,1
-1.859782,1.2046137,-1.5451428,0.07291695,-0.03435099,-0.014396068,1
-0.055808216,0.76228714,-2.6346202,0.12545136,-0.094826646,-0.02050472,1
-0.98218477,-0.024484634,-0.5534884,-0.067582056,0.043228894,0.014314599,1
0.5488112,0.6371794,-0.11646557,-0.11767301,0.08598947,0.06929247,1
-0.16300623,0.4696703,0.9589151,0.006332636,-0.001975131,-0.037608948,1
-1.4438863,-0.4351759,-0.8848361,0.063143104,0.012074769,0.003929891,1
0.9399424,1.5541658,-1.1309059,0.17309885,0.023070343,0.026531901,1
-0.005765319,1.971694,2.1549344,0.02893465,0.023681208,0.018590655,1
1.68289,0.12048435,2.373515,0.24395922,0.07682649,-0.03455462,1
1.1258066,-1.0823841,0.8041102,0.14499906,0.112867534,-0.15245162,1
-0.38604167,1.4441347,-1.030248,-0.09568185,0.083546005,-0.036998082,1
-1.5658462,0.7765713,-1.1783673,0.012441289,0.17273232,-0.062043555,1
1.0106477,1.6024408,-1.3501055,0.1969226,0.15868242,-0.14451036,1
0.9145299,-0.49370575,3.5580826,0.34169766,0.03528765,-0.12679528,1
1.8760506,-0.052310944,4.1501265,0.2952719,-0.06794857,-0.11335623,1
-0.8978095,-0.37960434,-3.0182624,0.10529281,0.079269946,-0.060821824,1
-2.0104477,-0.27976704,-2.6267889,-0.0755233,-0.08810713,0.12610294,1
-0.45494458,-0.25046253,0.2286222,-0.093849264,-0.11620693,0.08639671,1
-2.751122,-0.045710564,0.5349312,0.036265034,-0.07772242,0.11022045,1
-2.7583928,1.234849,-1.3200926,-0.23984605,-0.11865039,0.14076371,1
-3.4493911,2.3003464,0.08421624,-0.18914424,-0.17485,0.21223493,1
-3.8962836,1.8835249,-4.5636783,0.009386962,-0.06672684,0.024088446,1
-3.1693592,3.1332874,-0.8802449,0.3655214,0.08110254,-0.16894497,1
-0.44999522,-1.8039403,2.162475,0.6727866,0.115311,-0.16711238,1
0.93482536,-3.2240863,-4.409983,0.00327831,0.08598947,-0.21659246,1
0.01245895,-3.904961,-0.4019757,0.10284935,-0.09299405,-0.079147786,1
-0.39911354,0.13191414,-1.8227401,-0.18181385,-0.061839927,0.16336572,1
-3.1333187,1.8526468,-1.0456358,-0.41944045,-0.09971357,0.032029692,1
-3.0372539,3.265027,-5.2468,-0.060862545,0.13608041,0.04974478,1
0.73493576,2.4061775,-6.032315,-0.024210628,0.2099951,-0.19337958,1
3.5876484,0.381011,-2.6893167,0.67217577,0.11164581,-0.11824316,1
4.3339543,-2.8026829,4.8632593,0.4919705,-0.016635899,-0.08708903,1
3.4959793,-3.480235,-6.17068,-0.93562156,-0.1131526,0.082731515,1
2.6839073,-0.99591255,8.118748,-0.06574946,0.0694961,0.018590655,1
-0.7480182,-0.67152023,1.2187163,-0.04070399,0.01696169,0.021034118,1
0.74070644,0.049408913,5.532327,0.042373687,0.08476774,-0.018672124,1
-0.4037246,-0.5306597,0.4426929,-0.0492561,0.111034945,-0.07670432,1
0.31817162,0.5009031,0.024736494,0.024047729,0.10798062,-0.124351814,1
0.14034812,0.73791695,-0.68563384,-0.21541144,0.08843293,-0.05410231,1
-0.7768297,0.3043337,-1.5259179,-0.07124725,0.051170144,-0.048604522,1
0.27871385,0.90258026,-0.7446973,-0.03398447,0.059722256,-0.060821824,1
1.6093782,0.909915,-1.4445453,0.06375397,0.015129095,-0.003400493,1
-0.781073,0.22081947,-0.7570737,0.0649757,-0.06855944,0.052188244,1
-0.06341398,1.9335012,-3.5875082,0.28000027,-0.009916379,0.061962087,1
-2.3432455,0.04166603,-5.6319585,0.25373307,0.06277659,-0.035165485,1
-1.283035,0.19587326,-0.32547402,0.18898135,0.04506149,0.005762484,1
-0.38738823,-0.88439083,0.028140642,0.3844582,0.137913,-0.12496267,1
0.44419575,-1.5410862,0.8391863,0.19447914,0.12325225,-0.12007575,1
0.97209597,-0.34360027,0.676515,0.14499906,0.14829771,-0.060821824,1
0.6670109,-1.0877018,-0.48041925,0.007554367,0.037731107,0.028364498,1
0.3524683,0.09569645,0.42476675,-0.03948226,0.08110254,0.017368924,1
-0.5725008,-0.73356533,1.9972718,0.004500041,0.05300274,0.085785836,1
-0.026799262,-0.019136429,1.0956641,-0.035817068,0.089043796,0.02347758,1
-0.30181867,-1.1280804,1.2689483,-0.010160725,-0.022133686,0.046079595,1
1.2027416,0.74246407,0.027239084,-0.15310319,0.0132965,-0.025391642,1
-0.56336206,0.8184557,-2.1626017,0.008165232,0.095152445,0.084564105,1
0.81590813,1.2929153,0.40061474,0.070473485,0.032844186,0.028364498,1
-0.19584894,1.3336706,-2.5079935,0.067419164,0.117143594,-0.05104798,1
0.9576002,1.1891842,2.6307428,0.36185622,0.1519629,-0.09319769,1
0.318331,0.8334007,1.0686996,0.064364836,0.101261094,-0.008898281,1
0.92396176,-0.6190357,0.72969645,0.006943502,0.09454158,-0.041274138,1
-0.037382483,1.2822161,-0.34087536,0.12850569,0.04506149,-0.023559047,1
-1.0701373,-0.9246254,-1.3227288,0.18653789,0.07988081,-0.011341739,1
-1.1571696,0.8510542,1.34764,0.04054109,0.08843293,0.055242572,1
-0.17190391,-0.6634197,1.0049541,-0.020545434,0.06399832,-0.013174336,1
-0.13557357,0.050610542,0.7464536,-0.000387,0.082324274,0.003319025,1
-0.01760149,0.9614506,-1.4761827,-0.016880244,0.06827437,0.06135122,1
1.0358832,1.1517115,-1.686751,-0.09751445,0.037120245,0.016758058,1
-0.07373822,0.80469227,-2.413247,-0.090794936,0.07255043,0.032029692,1
-0.13847241,0.75106716,-0.51544404,0.057645317,0.12630656,-0.03333289,1
0.30177265,1.4460201,0.637627,0.32276085,0.016350826,-0.013174336,1
-0.23723516,0.26576233,-5.5911746,-0.13783155,-0.019690223,-0.000346,1
0.8461095,2.5258026,-0.47230434,0.93973476,-0.19989547,0.084564105,1
-0.49896154,-0.12392044,-3.1099937,0.3533041,0.011463904,-0.013785202,1
-0.025845915,-0.58240414,-1.1058742,0.13644694,-0.044124834,-0.031500295,1
0.859324,-1.7885141,2.3923314,0.1547729,-0.036183584,0.005762484,1
-0.8874383,-1.5692434,2.9624836,0.18653789,-0.017246764,0.055242572,1
-0.30445623,-0.77405643,1.765881,-0.14149675,0.037731107,0.024088446,1
-1.0704871,-1.0808563,3.6106594,-0.31070644,0.034676783,0.10105747,1
