AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class
-0.2044076,0.9053507,2.4511254,0.00645481,-0.043656502,0.01506801,1
-0.65518475,1.0604591,1.3244401,0.12251921,0.001547525,0.01506801,1
-2.7252712,0.10704899,-4.5354595,0.16772324,0.027814731,-0.003257949,1
0.44369364,1.7884893,0.20955455,-0.24338907,-0.044878233,0.14212799,1
-0.9616718,0.4732237,-3.6722,-0.18474601,-0.03754785,0.043778673,1
-1.4596497,2.6951122,-2.4041421,0.003400484,0.0864578,-0.077172644,1
-1.5846422,1.6796846,-2.3375947,0.11946488,0.03697771,-0.030136019,1
-0.3164248,0.6237335,-1.5647593,0.15733853,0.038810305,-0.061290145,1
-1.1864456,0.62487125,-1.6091843,-0.12243776,-0.008837184,0.03522656,1
-0.037610188,1.0132465,1.069159,-0.004540765,0.032701652,-0.002036218,1
-0.47138885,-0.000373,0.47452712,-0.005762494,0.05774713,-0.077172644,1
-0.31528383,-0.17604733,-0.23619425,0.030889422,-0.008837184,-0.04662938,1
0.43432403,-0.63553333,1.8575516,0.06021095,0.010099638,-0.016086118,1
0.07120031,0.0809803,1.4280396,0.035776343,0.032701652,-0.016086118,1
-0.15779519,-0.007948875,1.5047382,-0.0320297,0.04308636,-0.028914288,1
-0.8280191,0.6385164,-1.4844934,-0.014314608,0.05835799,-0.025249097,1
0.081857026,0.12300491,-0.9348608,-0.057686042,0.019873483,-0.00447968,1
0.9724808,-0.05833149,-0.21685243,-0.055853445,0.09928597,-0.09916379,1
1.0003273,0.003740311,1.4174978,-0.003319033,0.13838133,-0.12420927,1
1.4834886,-0.7284279,0.8710457,-0.02042326,0.08890126,-0.05579236,1
-0.63410693,-0.5126724,1.8174248,0.052880567,0.111503266,-0.07472918,1
-0.6327499,-0.91656494,0.79337037,-0.060129505,0.052249342,-0.003868815,1
-2.3213944,-0.62090683,-0.33500874,-0.09372709,0.073629625,-0.04785111,1
-2.271703,-0.44317245,3.4430432,-0.13648765,0.21168518,-0.08694649,1
-0.9694372,-0.43818188,3.0219092,-0.046690468,0.23978499,-0.16452637,1
-0.93748575,-0.48755932,1.5852532,-0.10960958,0.17808759,-0.05579236,1
-1.5414126,-0.6573305,1.4104017,0.02844596,0.16587028,-0.06190101,1
-1.3059286,-1.1178541,2.956154,-0.31547117,0.10722721,-0.04662938,1
1.6517744,0.34346008,0.79932725,-0.2024611,-0.000896,0.035837427,1
2.5951574,-1.5781384,2.3836586,-0.19696331,0.030258192,0.034615695,1
0.31494242,-0.92600536,4.7891192,-0.25255206,0.05774713,-0.03502294,1
1.3340266,-1.0817461,0.6544231,-0.30142128,-0.08153015,0.18183422,1
-0.7067077,1.227747,2.575117,-0.18291341,-0.18720984,0.17267123,1
-3.22401,2.9604177,-0.99654794,0.20742948,-0.24279857,0.10181088,1
-2.323752,-0.4626274,-0.8784406,0.23369668,-0.022276219,-0.05701409,1
-1.5003576,-2.614205,-0.559775,0.11335623,-0.13956234,0.004072435,1
2.8622432,-3.2875285,2.8531127,-0.1340442,-0.19515109,0.079819724,1
2.0353932,-0.24710464,3.444604,0.31616348,-0.052208617,-0.06495534,1
1.6464959,-0.75464344,2.625084,0.21475986,0.007656178,-0.1498656,1
-2.0499296,0.5868416,-1.4461662,0.2000991,0.09317731,-0.09794206,1
-4.3524737,1.1325045,-1.3050603,-0.13282247,-0.08153015,0.2209296,1
-1.5710399,0.5689001,-0.13904843,0.2770681,0.06385578,-0.010588331,1
0.0530369,0.7664213,0.45875323,0.107247576,0.06507751,-0.03135775,1
-0.33714724,0.3339901,-1.7382063,0.3210504,0.08829039,-0.06067928,1
2.4403415,2.8370667,-3.2915761,0.21109468,0.007656178,-0.07045312,1
2.8724182,1.8181086,-1.5187147,0.14267777,0.022316944,-0.2482149,1
1.1121935,-0.3403473,5.685346,0.4200106,-0.02716314,-0.10588331,1
0.8641913,-2.1326547,10.982569,0.27828985,-0.025330545,-0.13215052,1
-5.147418,-2.577654,0.9164105,-0.18046995,0.038810305,0.006515894,1
-8.805807,2.053197,-2.418201,-0.26110417,0.33202562,-0.28914288,1
-6.853826,1.9218855,-3.9861004,0.2843985,0.11761192,0.076765396,1
-0.9815154,0.48046875,-3.2061348,0.89587456,0.27399343,-0.14436781,1
0.10295242,-2.7848372,6.6561213,0.3460959,0.31797573,-0.26470828,1
1.2046537,-4.0198913,6.3015795,0.31799608,0.20985258,-0.22866723,1
0.46349403,-5.7357707,5.9028687,-0.43031383,0.07790568,0.005294167,1
-0.7737211,-3.9079938,0.43315527,-0.32096896,-0.17560339,0.2759075,1
-1.2707901,-0.9434414,-2.777918,-0.44253114,-0.04915429,0.15006924,1
-1.3811139,0.6729212,-6.5921364,-0.7314704,-0.08336274,0.11524991,1
-2.0673215,1.8029556,-2.9405193,-0.17741562,-0.010669779,0.037059158,1
-2.3624191,2.6996422,-1.9204122,0.027224228,0.10967068,-0.012420926,1
-0.3063602,1.873766,-2.3200078,0.06021095,0.28071296,-0.3013602,1
1.5534774,2.0302725,1.6519419,0.1420669,0.12249885,-0.15475252,1
-0.118237965,-0.7332134,0.55421674,-0.11144218,0.13715962,-0.06190101,1
1.533642,-0.16324806,1.6673377,-0.31974724,-0.002117666,-0.005701408,1
1.6096871,0.1998024,3.5520945,-0.057686042,-0.04182391,0.000407,1
1.2369223,-0.8714638,-0.19654724,0.22025765,-0.05037602,0.013235413,1
-1.3126112,0.7063532,-3.9823923,-0.1688635,-0.21164444,0.23497951,1
-0.7075293,-0.78434086,-2.4981976,0.21720332,-0.18110117,0.1592322,1
0.39870942,1.777875,1.8993635,-0.11449651,0.001547525,0.013235413,1
-2.705826,2.2485046,2.5277684,0.28500935,0.08340347,0.13052154,1
-1.037785,1.8376322,-4.031502,-0.1340442,0.010099638,0.05110906,1
0.10041562,0.76237774,-2.3929694,0.054713164,-0.07114544,0.043167807,1
-0.39636314,0.1129694,-0.65019345,0.019893846,-0.09130399,-0.05579236,1
-2.0706067,-1.288332,0.82571614,-0.32463416,0.084014334,-0.07595091,1
3.526398,-0.9552536,4.583032,-0.096170545,0.13166183,-0.2500475,1
0.015635967,0.8095684,4.2689633,-0.443142,0.13593787,-0.13642657,1
-2.7590969,1.5835056,-2.8839693,-0.6984837,0.080960006,-0.039909862,1
-3.0607524,2.7621775,-7.178254,-0.5708129,-0.003950262,0.060272038,1
-1.2870325,2.7396965,-2.5796616,-0.1865786,-0.022887085,0.00712676,1
-0.7276707,1.1329517,-0.51216686,-0.008816821,-0.008837184,-0.08389216,1
-0.16744334,-0.1988287,-0.57103175,-0.027753644,0.04614069,-0.10343985,1
1.4862288,-0.3097496,0.6638579,0.06631961,-0.044878233,-0.02097304,1
2.0388527,-1.3571014,1.5974703,0.018672116,-0.100466974,0.005905032,1
0.5575117,1.1603975,2.855749,-0.044247005,0.013153965,-0.061290145,1
2.6027837,2.921771,-16.206938,0.77309066,0.11822279,-0.029525153,1
1.0162576,1.0233173,3.1009617,0.36991963,0.11761192,0.005294167,1
0.22683805,0.59619904,-2.7335103,0.52263594,-0.035715256,-0.03257948,1
1.1723542,-2.7532434,-4.311168,0.21781419,0.010099638,0.21543181,1
0.96995646,-1.3133888,6.0475883,-0.06745988,-0.13895148,0.10058915,1
0.26842558,-2.2582245,4.061966,0.068152204,-0.093136586,0.07554367,1
0.7956079,-0.7739954,1.5240502,0.06754134,-0.16033176,0.11280645,1
-2.915035,1.8016491,1.1336656,0.060821816,-0.001506801,-0.09061168,1
0.6783233,-0.41089058,-2.2668319,0.24285966,0.15976164,-0.16330464,1
6.6981697,-2.5252972,-0.23781282,-0.38633153,0.108448945,-0.18285233,1
6.8420677,-1.0335045,5.150378,0.2440814,-0.37841064,0.4445063,1
2.2909904,-3.3764749,5.269448,-0.33318627,-0.25562674,0.34860045,1
-4.738428,0.56943226,-0.50877315,-0.35639915,-0.06198246,-0.08022697,1
-4.8920727,1.7232666,0.5930121,-0.1902438,-0.046099965,-0.04662938,1
-2.7432873,2.3578491,-1.0462568,0.004622215,0.014986561,-0.093055144,1
-1.2710949,0.6348505,1.6180974,-0.013092878,0.032701652,-0.026470827,1
-1.0988401,-0.3414812,0.27590895,0.02966769,0.06019059,-0.06923139,1
1.0892817,-0.55127144,2.5876467,0.1438995,0.037588574,-0.037466403,1
0.59480274,-0.6303911,1.2985072,0.018672116,0.06507751,-0.009977466,1
-0.99900377,-0.6673889,-0.59121555,0.019893846,0.07546222,-0.08328129,1
-0.48112288,0.8811617,-1.4408056,-0.0479122,0.111503266,-0.14253522,1
-0.46621203,0.14331818,-1.8159629,0.06631961,0.057136264,-0.085724756,1
0.36940354,1.5512991,-1.788168,0.12984958,0.022316944,-0.07350745,1
-0.12827042,0.5078964,-0.12960136,0.08159124,0.0125431,-0.10588331,1
-1.9286914,0.95481586,-0.9069173,0.04127413,0.032701652,-0.065566204,1
-2.1190743,-0.54325294,-0.95316994,-0.049133927,0.079738274,-0.08022697,1
0.17843905,-0.46801758,1.7818197,-0.11510737,0.07912741,-0.08205956,1
-0.7589465,-0.26764965,1.8000319,-0.096170545,0.02537127,-0.04174246,1
-0.26826632,-1.0054951,4.4710603,-0.22567397,0.016208291,0.01628974,1
0.013610886,0.8171253,5.5883594,-0.094337955,0.06019059,-0.025859963,1
-1.4447095,-0.761281,-0.52485245,-0.13648765,-0.09558005,0.1415171,1
-1.7453398,1.5389738,-7.6534925,-0.60013443,-0.07664323,0.046833,1
-1.7388322,1.3737001,-2.9049916,-0.2409456,-0.04243477,0.06699155,1
0.06863894,1.8403883,-0.86061645,-0.14381804,-0.032050062,0.019954931,1
1.8861297,0.3049307,-1.2496502,0.17994054,0.16098335,-0.26287568,1
-0.5273153,1.099721,-0.1191583,0.43955827,-0.034493525,-0.057624955,1
0.38949704,-1.8624525,9.51482,0.7816428,0.023538673,-0.11810061,1
-1.2652043,1.2105627,-0.9812755,0.5305772,-0.039380446,0.01628974,1
-3.2392457,0.637578,3.5494108,-0.3374623,-0.18720984,0.26796624,1
2.030297,-1.9377136,1.0889847,-0.14809409,-0.1896533,0.26246843,1
0.47774872,-3.228508,6.6361685,-0.39182934,0.002158391,0.1525127,1
-1.3201796,-0.61711216,-1.8795909,0.115799695,0.005823582,-0.07167485,1
-1.5055504,1.8370056,-3.7250154,0.12496267,-0.18720984,0.2331469,1
3.7014487,0.0988493,-3.8835292,0.6576371,-0.2684549,0.2930117,1
-1.9010677,-0.6395588,-2.422464,0.35953492,-0.025330545,-0.1431461,1
-0.6232164,-0.33994293,6.074703,0.24896832,0.12982923,-0.17857626,1
1.368794,-0.14165401,0.23250382,0.36075667,0.035755977,-0.06434447,1
-0.2417194,-0.8856964,-1.3476137,-0.17375043,-0.12612331,-0.08389216,1
-1.5587887,-2.2231488,-1.2750293,-0.1584788,-0.014334971,-0.10405071,1
2.8414629,-0.6539898,0.27306554,0.011341732,-0.059538998,-0.03807727,1
0.8983062,-1.4402876,-0.9616487,-0.26293677,-0.003339397,-0.07045312,1
1.862675,-0.9006462,-3.432413,-0.58547366,-0.32221106,0.10914125,1
3.1254506,-2.647534,-4.9465966,-0.22933917,-0.29411125,0.024841852,1
3.5780096,8.505441,-17.320633,-0.665497,0.46336165,-0.10343985,1
-2.2933085,4.118495,-9.579423,-0.46574402,0.03453425,0.2612467,1
1.0712451,0.60517883,0.45969784,-0.32829934,0.040032037,-0.05579236,1
4.2399573,0.25739765,-3.2933588,-0.085785836,-0.02105449,0.063326366,1
6.5067782,-1.8877053,-0.80620915,0.17138843,-0.2599028,0.2930117,1
2.2901003,-1.6767502,0.8700322,0.21964678,0.029647326,-0.034412075,1
1.1914029,-0.8549175,-0.7721154,0.15184075,-0.048543423,-0.09794206,1
0.9461981,-0.012971878,0.28190437,-0.0179798,-0.033271793,-0.1761328,1
0.5914628,0.6687355,1.1697949,-0.017368935,-0.12917763,0.04255695,1
-0.11095776,1.4613218,-2.007842,-0.13098986,-0.24829635,0.1787799,1
-3.012227,2.0615234,-5.5280423,-0.1865786,-0.04915429,-0.019140445,1
0.48718,-0.308527,0.3899375,-0.038138352,0.18541795,-0.20056742,1
0.42782792,-0.4946537,3.0725842,0.052880567,0.1286075,-0.18529579,1
2.3906403,-0.07217121,4.2126503,0.23919447,0.13532701,-0.093666,1
1.5234199,0.16465569,2.188728,0.000346,-0.008226318,-0.014253523,1
-1.1414979,0.21243095,-0.62037265,-0.019812394,-0.060149863,-0.048461977,1
1.3413634,0.5608616,3.0280933,-0.14076371,0.003990986,-0.039298996,1
1.218487,0.13184357,-2.6439397,-0.24155647,0.102951154,-0.07595091,1
1.9961176,0.014478684,3.9739828,0.19276871,0.03453425,-0.010588331,1
0.8800506,-1.230339,2.4421375,-0.41931826,0.09073385,0.005905032,1
0.56687695,-0.9448643,-1.1921391,-0.01675807,0.079738274,-0.20789781,1
3.6040957,1.4260063,-2.966935,-0.40038145,0.14387912,-0.13887003,1
2.919596,0.5555296,-2.0215113,0.15672766,-0.052819483,0.10120001,1
3.6706429,-0.027324677,0.013502453,0.013174328,-0.06076073,0.049276464,1
0.77800333,0.2575407,1.4590715,0.23247495,0.006434447,-0.04174246,1
2.8386571,0.64905167,-3.1899076,0.08464556,-0.11696033,0.025452718,1
1.6719157,0.7210951,-3.1917639,-0.06501642,-0.08275188,0.13785192,1
1.1438313,1.5529947,-0.74360424,0.2000991,-0.02716314,0.086539246,1
-0.07075198,2.6842985,-0.48834002,0.03333288,-0.097412646,0.041946083,1
0.87620884,-0.21371746,-1.237265,-0.14320718,0.19580266,-0.20911953,1
0.8396514,-0.21694374,2.9997582,0.49759048,0.072407894,-0.056403223,1
1.5863936,-0.10361385,-0.34947044,0.16894497,0.10600548,-0.044185918,1
-0.38887775,0.4767189,0.7329478,-0.07234681,-0.049765155,-0.022194771,1
-0.32065848,0.10811806,7.691599,0.28195503,0.013153965,0.036448292,1
2.7884176,1.9315748,-0.7203017,-0.1603114,0.06141232,-0.15963945,1
0.6086659,1.1397495,-1.4751346,0.092586815,0.12799662,-0.14864388,1
1.3449289,1.978858,-2.1719232,0.3247156,0.13899222,-0.311134,1
2.0185726,1.9866791,-2.0107262,0.15856026,-0.05709554,-0.10832677,1
1.3719283,-0.19161797,4.2154036,0.47193414,0.014375695,-0.09122254,1
-1.4908199,-1.4068441,-2.168852,0.2544661,0.02903646,-0.035633806,1
-0.3311369,-1.2897892,6.1665053,-0.23911302,0.123109706,-0.021583905,1
-1.7669146,0.2244587,-1.921894,0.15306248,0.29170853,-0.21034127,1
-0.13081542,0.8083067,4.3032856,0.05654576,0.1408248,-0.1113811,1
-2.3834612,-0.53670025,0.30947396,-0.36678386,0.040032037,-0.06862053,1
1.4197569,-0.5596075,0.08979657,-0.43825507,0.06263405,0.013846278,1
1.8856711,1.5008698,-4.088713,0.12740614,-0.007004588,-0.074118316,1
-1.1583272,-0.6613569,-6.8710155,-0.6496145,0.030258192,-0.12420927,1
1.178933,1.3093987,-2.866309,-0.07295767,0.09073385,-0.16086118,1
1.6687393,0.7081528,-1.5965788,0.48048624,0.06385578,-0.16269377,1
0.18934155,-0.97618866,-5.270063,-0.19574158,-0.028995737,-0.00447968,1
2.6205986,0.36323452,-2.918858,-0.28981483,0.0846252,-0.031968616,1
1.4865186,0.1574173,-0.83716685,0.5470705,-0.22019655,0.20382538,1
-0.59353966,-0.89656925,-3.5073998,-0.7705658,0.01376483,0.09509135,1
1.7288935,1.27524,-7.3114605,-0.70886844,-0.15361226,0.14212799,1
-0.115985796,0.91422844,0.36632103,0.01806125,-0.13467541,-0.11993321,1
-2.0139685,0.73469734,-4.825858,-0.16336572,-0.08397361,0.041335218,1
-3.012371,1.9121237,-4.2160754,-0.5243871,0.16953546,-0.07228572,1
-1.2353503,-0.05518055,-2.1631045,-0.23789129,-0.015556702,-0.09244427,1
1.2135245,0.6012144,-2.6584435,-0.07051421,0.19458094,-0.18957186,1
2.8725693,-1.7842331,3.0177262,0.20620775,0.12188798,-0.36305758,1
5.330946,0.7751732,6.526165,0.24652486,-0.015556702,-0.18407407,1
0.8246301,-1.383853,-5.4589553,-0.4571919,-0.112073414,0.07737626,1
-0.3834262,0.19037342,-1.6743554,-0.4901786,-0.067480244,0.108530395,1
2.259972,-0.48114586,2.6432443,0.16283631,-0.23852253,0.13724107,1
1.279686,2.10141,-2.1174784,0.322883,-0.17315993,0.08898271,1
-1.5020388,1.0743465,-4.5144367,0.0400524,-0.20736837,0.07737626,1
-3.6027102,0.3300085,-0.73296297,0.054713164,-0.24463117,0.2050471,1
-4.1804605,-0.468297,1.8510417,0.14939728,-0.11146255,0.15434527,1
-2.930878,1.531683,0.4483084,-0.08700757,0.18297452,-0.07534005,1
-3.2568238,-1.6961565,1.7621495,0.08159124,-0.029606603,0.05599598,1
-1.454688,-0.37914467,-0.66476035,-0.10716613,0.05774713,0.01506801,1
-2.072744,1.4253931,0.80793494,-0.007595091,0.010099638,0.06393723,1
-3.7481399,-1.3333912,3.3359656,0.0522697,0.028425597,0.03950262,1
-0.11460049,0.3940792,-0.02781856,-0.29714522,0.04980588,0.098145686,1
-0.7560697,-1.704793,0.2563485,-0.027142778,0.044918958,0.005905032,1
2.4931166,0.85138035,5.9115696,0.04371759,0.167092,-0.12420927,1
-1.9081147,-1.6995878,-1.2440392,-0.00637336,-0.046099965,0.08287405,1
1.7326611,2.5010014,-2.4556468,-0.35029048,0.032701652,-0.009977466,1
0.5696867,0.75067616,0.3877157,-0.053409982,0.12188798,-0.042353325,1
-0.6882827,1.7737417,-2.0685902,-0.094337955,0.15426382,-0.077172644,1
-1.2026477,2.436472,1.4135686,-0.034473162,0.18114191,-0.10099639,1
-2.2465467,0.3167076,-4.602811,-0.36311865,-0.007004588,0.06576982,1
-1.188877,0.51721096,-1.3274376,0.000957,0.08340347,-0.07106399,1
1.7231836,1.9923458,-0.73095053,-0.07540113,0.20496565,-0.08389216,1
0.49184301,2.042059,0.17986909,0.18116227,0.13044009,-0.08205956,1
-0.35960078,3.404811,-4.1110253,-0.37777942,-0.049765155,0.085317515,1
-0.17006052,-2.0842113,7.9667497,0.54523796,0.004601852,0.033393964,1
0.8256296,-1.2290936,4.5812206,0.26912686,-0.017389297,-0.08083783,1
1.3511682,-4.445092,8.686012,0.03211115,0.03697771,-0.15780686,1
-0.09613924,-1.8499227,5.3554716,0.06021095,-0.010058914,0.029117912,1
-1.2373002,-0.11503315,1.9581144,0.091365084,0.07118616,-0.052127168,1
-1.4023355,0.45588398,-1.1166425,-0.34296012,0.11944452,-0.03380121,1
-0.7783207,1.0743074,-2.2334278,-0.27943012,0.021706078,-0.003868815,1
0.7418857,1.2247276,1.090695,0.007065675,0.17014635,-0.2133956,1
0.41025284,2.1026354,-3.6676598,0.17444275,0.05774713,-0.1657481,1
-2.5034113,-1.4145813,-0.7534178,0.033943746,-0.054652076,-0.12176581,1
3.2135506,-0.041387558,3.8350558,0.2862311,0.07729482,-0.2396628,1
1.0234259,0.9832573,-0.036963403,0.019893846,-0.119403794,0.015678875,1
0.92154264,0.55819035,2.7221525,-0.20185024,0.05835799,-0.030136019,1
-0.81649965,-1.2488289,-1.547621,0.012563462,-0.119403794,0.08409578,1
2.4324913,1.5758457,0.009468079,-0.11388564,0.15548557,-0.15291993,1
0.3092983,2.0187035,2.2680368,0.2508009,0.050416745,-0.024638232,1
-1.0960636,-1.8583422,-5.2765145,0.18482746,0.007656178,-0.072896585,1
2.1706262,-0.33024597,1.493831,-0.038138352,0.123109706,-0.15597427,1
2.7751694,-1.8611317,3.154405,-0.06440555,0.27704775,-0.25310183,1
0.38265052,-1.4957457,5.7961774,-0.039360084,0.05347107,-0.072896585,1
-3.1060865,0.45670128,-6.659116,-0.8182133,0.030258192,0.029728778,1
-1.6308324,0.0948019,-4.0992184,0.080980375,-0.01311324,-0.07595091,1
0.9784882,4.192547,-9.288531,-0.6673296,0.08034914,-0.036855537,1
-1.5629075,2.1805496,0.47202945,-0.3307428,-0.054652076,0.001018107,1
2.6637306,1.587121,-1.1993548,-0.556763,0.2043548,-0.10099639,1
-2.0743992,0.5464926,-3.5279903,-0.25377378,0.221459,-0.11993321,1
1.4788898,1.6990767,-0.7580857,0.14939728,0.14632258,-0.125431,1
0.87334675,3.598277,-6.110238,0.45177558,0.047973283,-0.19690225,1
0.11740211,3.4227238,2.4972901,-0.046079602,0.044308092,-0.107715905,1
2.1985774,1.1978025,0.5325842,0.1384017,0.111503266,-0.12848532,1
-1.2835604,-0.25553417,1.4628584,-0.024088454,0.13471615,-0.06495534,1
1.2104057,1.783987,4.3283424,-0.17741562,-0.09985611,0.0908153,1
-0.8974173,0.28775024,1.5027853,0.12435181,0.10172942,-0.11626802,1
2.6096985,-0.5544205,0.76180506,0.17199929,0.067520976,-0.16513723,1
0.2731009,-0.6637745,-4.5764575,-0.048523065,-0.10840822,0.16961691,1
-0.94908595,0.6395216,2.9278405,0.18727092,-0.2666223,0.29056823,1
-1.9802296,1.4872618,-1.4135435,0.17444275,-0.22874868,0.19344068,1
-0.20275837,-1.5039167,2.4625254,0.38152608,-0.001506801,-0.04174246,1
-3.4422143,-0.009088516,0.07842004,-0.009427686,0.36134717,-0.34167728,1
-3.6863902,-0.98315525,2.292586,-0.049744792,0.22573507,-0.2958624,1
0.025252223,-1.8493376,8.592619,-0.44619635,0.3992208,-0.33251432,1
2.227055,0.68328,-0.39649117,-0.008205955,0.2232916,-0.1779654,1
-1.0327184,-0.043553352,-2.589003,-0.26843455,0.09195558,-0.07472918,1
-1.8605776,-1.3732691,0.19935063,-0.33379713,-0.18232292,0.31011593,1
-0.0532327,1.5470533,5.5615444,-0.38755327,-0.17499253,0.31744632,1
-4.8424253,2.3131971,2.341676,-0.062572956,0.10600548,0.00712676,1
-5.9457154,1.3449268,-4.280681,-0.07540113,0.18419623,-0.07228572,1
-2.6673086,-0.3527813,0.50261873,0.03211115,0.16648114,0.02789618,1
2.4191635,-2.7073436,5.624713,0.3124983,0.13838133,-0.1657481,1
0.58573157,-3.3243518,-0.21320961,-0.035084028,0.25444573,-0.05823582,1
1.944771,-0.5332823,5.2632704,-0.5140024,0.008877909,0.049276464,1
-1.0601062,2.753087,-4.0320997,-0.21712187,0.023538673,-0.08205956,1
-3.2729783,4.9603004,-6.6645427,-0.647171,-0.2983873,0.26613364,1
0.4798165,2.541812,4.6277885,0.17444275,0.12188798,-0.10099639,1
2.1384559,-0.9969301,0.92016137,0.19765563,0.15792903,-0.123598404,1
2.6893747,-0.010929108,5.750307,0.48354056,-0.028995737,0.029117912,1
0.20983195,-1.0437212,2.2131593,0.3302134,0.067520976,-0.03624467,1
2.136687,-1.9339986,0.6925427,-0.19451985,0.05774713,-0.06434447,1
2.5503898,-3.6188092,3.2348423,-0.39610538,-0.15727744,0.098145686,1
1.1857673,-0.83818054,3.25504,-0.036916625,0.046751555,-0.15658513,1
-0.502035,2.9339256,-2.8856819,-0.35639915,-0.17499253,0.07187848,1
0.6110782,-1.8863459,8.011362,0.8463945,-0.055262942,-0.006923139,1
0.29754123,-0.5825186,6.886211,0.6613023,-0.02349795,-0.033190347,1
-0.066572934,-0.922884,1.6320804,0.12251921,-0.06809111,0.023009256,1
-0.93434274,-0.19503593,-0.52505904,-0.22384138,-0.08153015,0.08226319,1
0.01793079,0.38799,-0.68243396,-0.16580918,0.03819944,0.004072435,1
-0.089805365,0.34958172,0.83741236,0.02966769,-0.036936983,0.023620121,1
-0.49860683,0.9619293,-2.0964463,0.007676541,-0.028384872,0.0327831,1
-1.0092643,1.3256149,-1.2637486,-0.13160074,-0.014945837,0.0627155,1
-0.99803346,1.3989372,-2.4668713,-0.21284582,-0.09802351,0.1170825,1
0.11746873,1.7939329,-1.851742,-0.024088454,-0.052819483,-0.008755736,1
0.060226783,0.2606001,-3.131483,0.04616105,-0.05159775,-0.000814,1
0.49367929,0.28330708,0.7977245,0.23247495,0.047973283,-0.022194771,1
0.82309043,-0.7959833,3.0677836,0.17199929,0.044308092,-0.010588331,1
1.0232582,-0.6974106,5.8877473,0.30883312,0.047973283,-0.031968616,1
-0.64342296,-0.18967056,1.8285522,0.08159124,0.044918958,-0.007534005,1
-0.09082067,-0.47693348,0.9083096,-0.07662286,0.022316944,0.055385113,1
0.37446898,0.46971416,-0.44106388,-0.100446604,-0.018000163,0.02667445,1
0.33523354,0.7037306,-1.3217437,-0.15420274,0.02537127,0.004683301,1
-0.081152104,0.2758007,0.3568062,-0.058907773,-0.014945837,0.07248934,1
-0.8297411,1.6155634,0.18856092,0.012563462,0.036366843,0.002239838,1
-1.0120143,0.41660976,-2.123302,0.08464556,0.067520976,-0.081448704,1
-0.20568886,0.25922012,2.963478,0.14756468,0.055303667,-0.06862053,1
-1.3091476,1.1443329,-1.3858751,0.049826242,0.04186463,0.002850704,1
-0.76977533,0.33928967,-1.3077123,-0.026531912,0.057136264,-0.000204,1
-0.09661095,0.53240967,-1.0954975,-0.07479026,0.008267043,0.008348491,1
0.54456836,0.23590088,0.85630006,-0.11266391,-0.038158715,0.025452718,1
0.39035922,0.1473341,-0.5341583,0.15489507,-0.021665353,0.024841852,1
-0.43742052,0.3525257,0.9859826,-0.053409982,-0.027774006,0.028507046,1
0.70077455,-0.48645973,-0.19381052,-0.035694893,-0.09374745,0.009570222,1
0.36854225,0.3100109,0.69203705,-0.14565064,-0.123679854,0.055385113,1
-0.9545547,-0.026394844,-1.060045,-0.101668335,0.020484347,-0.047240246,1
-0.07801527,0.08408451,-1.6659423,-0.14931582,-0.03388266,-0.019140445,1
0.00999999,1.0512037,-0.37517595,-0.06807075,-0.00944805,-0.044185918,1
-1.1549121,-1.9009895,-1.4202151,-0.14809409,-0.044267368,-0.014864387,1
-0.04979162,0.10553646,-0.1709107,-0.055853445,0.07179703,-0.039909862,1
0.282467,1.383009,2.517243,-0.019812394,0.032090787,0.013846278,1
-0.59415126,0.23734474,0.1700649,-0.082731515,0.014986561,0.005294167,1
-1.0461851,0.36877728,1.73541,-0.017368935,-0.04182391,0.098756544,1
-2.8272426,0.7934885,-11.028408,-0.48590258,0.024760405,0.22887084,1
-2.0273514,1.8453169,-4.8588696,-0.25255206,-0.059538998,0.22398394,1
-2.4764311,0.25761318,-2.4726708,-0.003929899,-0.06992371,0.11586077,1
3.5696044,-1.0408449,-9.578043,-0.36128607,0.21046343,-0.07656178,1
1.7955966,-0.63378334,-9.716995,-0.91778433,-0.11024082,0.12807807,1
2.7135816,2.3211136,0.50091654,-0.28920397,0.09195558,-0.11015937,1
2.9810195,2.2193813,-2.4954696,-0.33196452,0.22817853,-0.09244427,1
6.7248373,-1.867959,7.038894,0.17261016,0.5293351,-0.35755977,1
10.488632,-3.7641525,4.1074753,0.19154698,0.24467188,-0.3819944,1
0.55326194,-1.6305838,-1.4013333,-0.034473162,0.10539462,-0.18957186,1
-4.424699,-2.7692943,4.8927717,-0.18291341,0.043697227,-0.44002658,1
-1.2691121,1.917963,3.255978,0.018672116,0.0705753,0.08226319,1
-0.9437486,-2.3247309,-0.38707742,0.034554612,0.13777047,-0.060068414,1
-3.418696,-2.8289986,-1.7179631,-0.1584788,0.19458094,-0.1712459,1
-5.2809763,0.44031048,1.1915684,-0.39793798,0.19335923,-0.1761328,1
-4.168744,1.2569723,-0.57395375,-0.096170545,0.1341053,-0.09427687,1
-1.1968297,0.21020126,-2.4208682,0.08586729,-0.04671083,0.028507046,1
-5.9304624,7.28053,1.119101,-0.13954198,0.09073385,-0.13092878,1
-2.8633423,2.399169,-0.2422779,0.3424307,0.054081935,-0.119322345,1
2.2684073,1.8783875,-2.198947,1.0253781,-0.14139494,0.07554367,1
5.4313793,-1.3591242,-1.3517208,0.5470705,-0.25501588,0.2264274,1
-0.008148819,-2.4009275,-5.2770066,0.29967013,-0.19942713,0.00712676,1
