AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class
-0.4775792,-0.0962019,-0.99942744,0.002789618,-0.025941411,0.004683301,0
1.7899297,-0.30776596,1.0087893,-0.14320718,-0.15055794,0.099978276,0
0.29850072,0.73716354,1.3581221,-0.13770938,-0.18415552,0.16472998,0
-1.1695406,0.5409746,1.1549288,-0.05646431,-0.08214101,0.07126761,0
0.001612693,0.78160286,0.87493926,0.06693047,-0.0577064,0.07310021,0
0.59356034,-0.8263092,-0.5060221,0.07792605,-0.03388266,0.021176662,0
1.1326778,-0.1938343,1.509291,-0.08945103,0.000326,-0.016086118,0
1.5991105,-0.35100937,2.0489326,0.16405804,0.08829039,-0.17246762,0
0.07445991,-0.4634161,0.50729954,0.032722015,-0.003339397,-0.05823582,0
-2.0750675,-0.4431839,0.7009338,-0.10533353,0.12982923,-0.04907284,0
-0.856635,-0.5550518,0.57154465,-0.071125075,0.21412864,-0.07045312,0
1.243191,-0.026309013,0.43820468,0.059600085,0.044918958,0.0327831,0
1.6077424,0.36359882,-0.98106444,-0.013092878,0.022316944,-0.04174246,0
-0.6588751,0.58890057,0.77527565,-0.06623815,0.15853989,-0.14620042,0
-0.25486702,0.7590475,-0.3221347,-0.02592105,0.10661635,-0.08938995,0
0.06983164,-0.26484585,0.7933637,0.00645481,0.050416745,-0.06434447,0
0.8018691,-0.6056318,1.4139647,-0.008816821,-0.018611027,0.059661172,0
1.431967,-0.9868307,0.1946224,0.027224228,-0.067480244,0.16656259,0
4.128566,0.7355232,1.7265306,0.072428256,-0.010058914,0.17939076,0
-0.27034196,0.054164886,-0.5226134,-0.04119268,0.004601852,-0.006923139,0
-1.0840697,0.23760891,0.90763974,-0.0479122,0.042475495,-0.000204,0
-0.033410996,0.28861427,0.040692657,-0.06074037,0.10539462,-0.043575056,0
-0.32121694,-0.25827312,-1.1874671,-0.01675807,0.049195014,-0.018529579,0
-0.20863926,0.10772991,-0.68628216,-0.036916625,0.04308636,0.0187332,0
0.9505764,0.34613323,0.6769787,-0.030197106,0.029647326,0.050498195,0
0.950328,0.07896519,0.24035713,0.045550186,0.004601852,0.03950262,0
-0.086054206,0.047245026,-1.0594629,-0.050355658,0.056525398,0.023620121,0
-0.11347437,0.51759624,0.69397247,-0.017368935,0.10478375,-0.04174246,0
0.29088938,0.018649101,-0.81884533,0.032722015,0.052860204,-0.009366602,0
0.4756877,0.1031189,-0.54383945,-0.01675807,0.047973283,0.009570222,0
0.65529966,0.35038853,0.48904985,-0.006984226,0.030258192,0.03400483,0
0.03256312,0.13410664,-0.101103306,0.030889422,0.047973283,-0.005090542,0
0.118997276,0.3354292,1.4239247,-0.050355658,0.06996443,-0.000814,0
0.14676294,0.6530285,1.0540268,-0.052799117,0.06507751,-0.007534005,0
-0.23877722,-0.12171173,-2.0856802,0.034554612,0.024760405,0.02789618,0
0.35501406,0.10540581,-0.52139175,-0.004540765,0.030258192,0.02789618,0
-0.5525766,0.501709,0.11503772,-0.009427686,0.049195014,-0.010588331,0
-0.1354638,0.2932806,0.61802584,-0.035084028,0.096842505,-0.07595091,0
0.045773327,-0.05005932,-0.3849135,0.003400484,0.037588574,0.000407,0
0.6050749,0.23760605,0.006928928,0.035165478,0.02292781,0.029117912,0
-0.4109198,0.30058765,0.15450405,0.03333288,0.029647326,0.008959357,0
-0.07605827,0.059164047,0.76076376,-0.08945103,0.06263405,-0.019140445,0
-0.35503098,0.04553795,-0.2891776,0.016228653,0.027203865,-0.016086118,0
0.59491324,-0.02286911,-0.9490534,-0.045468736,0.007045313,0.06638069,0
0.1562272,0.24239063,-0.005879417,-0.007595091,-0.006393723,0.0645481,0
-0.2532935,0.63086414,1.379411,-0.04485787,0.04980588,-0.025249097,0
-0.5835037,-0.04751873,0.07190993,-0.006984226,0.054081935,-0.039909862,0
0.2297028,-0.07924557,-1.099948,-0.017368935,0.002769256,0.03950262,0
0.5850562,0.29513454,0.2977572,-0.0179798,0.002769256,0.050498195,0
-0.109237194,0.38163662,-0.01797755,-0.015536339,0.015597426,-0.015475253,0
0.21792525,0.3444481,0.91894346,-0.024088454,0.015597426,-0.00447968,0
0.21324411,0.27267075,-1.0145588,0.040663265,-0.006393723,0.009570222,0
-0.07366115,0.029249191,-0.70200557,0.068152204,-0.04182391,0.024841852,0
-0.64333737,0.39921665,-0.289649,0.051047973,-0.02105449,0.001628973,0
0.08426878,0.40544128,-0.51160717,0.04616105,-0.005171993,-0.03257948,0
0.6794734,-0.18585396,-0.8584233,0.04371759,-0.044267368,-0.02097304,0
-0.13312604,-0.24355316,-0.0760992,0.017450385,-0.05343035,0.012624547,0
-0.32631752,0.35070038,0.93437374,0.026613362,-0.067480244,0.037059158,0
-0.03362286,0.40223598,1.6776532,-0.07479026,-0.020443624,0.02667445,0
0.17937867,0.06426716,-1.1294155,-0.03630576,-0.04915429,0.033393964,0
1.2249724,0.33944988,0.6403081,0.04493932,-0.06625852,-0.001425352,0
-0.056212302,0.604393,-0.33036095,0.00645481,-0.07786496,0.02789618,0
-1.0835373,0.60457325,0.8999974,-0.014314608,-0.040602177,-0.04907284,0
-0.19543284,0.4722185,0.05132307,-0.037527487,-0.03388266,-0.056403223,0
0.543591,0.07322025,-0.3879241,0.00523308,-0.0577064,-0.016086118,0
0.27043197,0.30342674,1.0462526,0.002178754,-0.115127735,0.023620121,0
0.11175065,0.085743904,0.26851824,0.013785193,-0.12612331,-0.011810061,0
-0.32912678,0.5694704,1.6235145,-0.09983574,-0.091914855,-0.020362174,0
-0.48592156,0.027395248,-0.6947069,0.026613362,-0.119403794,-0.039909862,0
0.29391193,0.012975693,-0.9360531,0.094419405,-0.15422311,0.028507046,0
0.1522852,0.36913967,-0.09433569,0.045550186,-0.18232292,0.032172233,0
-0.08140782,0.27915382,1.1833473,-0.037527487,-0.13467541,-0.039298996,0
0.1916247,-0.46410275,-0.7210118,0.010730867,-0.15055794,-0.057624955,0
0.21658903,-0.20414543,-0.16757572,0.047993645,-0.19759455,0.007737625,0
-0.2550567,0.20402241,-0.6476564,0.058378354,-0.21347705,0.035837427,0
-0.5724328,0.3309393,0.9985224,-0.010649418,-0.17987946,0.013235413,0
0.39285278,0.24865818,-0.77036273,-0.090061896,-0.177436,0.037059158,0
0.92719847,0.1419344,-0.51149464,-0.010038552,-0.24768549,0.049276464,0
0.380522,0.48221207,0.3491478,-0.017368935,-0.2403551,0.002850704,0
-0.33278263,0.81783485,0.95857036,-0.046690468,-0.23546818,-0.04174246,0
-0.24725422,-0.03905487,-2.6255918,-0.12671381,-0.23241386,-0.01975131,0
0.26478636,-0.08117199,-0.8278136,-0.034473162,-0.24890721,-0.028914288,0
-0.07699849,0.3748188,-0.3060358,-0.008816821,-0.2928895,0.024230987,0
-0.32104924,1.2197828,0.2022098,0.023559038,-0.24646375,0.010181088,0
0.7573153,0.85471916,2.3917377,0.071206525,-0.22752693,-0.044185918,0
0.58866495,0.2711954,1.5486324,-0.046079602,-0.26112452,-0.044185918,0
-0.1838108,0.35331726,1.1665394,0.04738278,-0.29105693,0.001018107,0
-0.95771074,0.5313206,1.3625991,0.03333288,-0.28189394,0.026063584,0
-0.19748627,0.18161869,-0.24353343,0.01683952,-0.27883962,0.021176662,0
0.07650749,0.38378334,-0.60040045,-0.050966524,-0.29777643,0.037670024,0
-0.18922317,-0.050563812,0.48708618,0.037608936,-0.30266336,0.069435015,0
0.3789175,0.6384125,-0.047877893,0.03638721,-0.27822876,0.012624547,0
-0.5305889,0.2636013,-1.5869188,-0.02469932,-0.3093829,0.03400483,0
0.6565049,0.802763,0.17338878,-0.054020848,-0.28983518,0.02667445,0
0.39334202,1.0484562,1.2302794,0.10846931,-0.3545869,0.02789618,0
0.24126083,0.3448038,2.3073108,0.08159124,-0.3264871,0.030339643,0
0.70357704,0.28189468,-0.3945228,-0.045468736,-0.31365892,0.030950509,0
0.8531962,-0.23608494,-0.58634853,0.091365084,-0.340537,0.049276464,0
0.29781157,-0.14593124,-0.19297493,-0.05157739,-0.35519776,0.031561367,0
0.1862123,-0.1381979,1.1080873,0.021115575,-0.34847826,0.024230987,0
0.22768502,-0.51103973,0.90093267,-0.11449651,-0.40712133,0.03828089,0
-0.21339667,0.3480549,0.28281832,-0.07051421,-0.39918005,0.047443867,0
0.11601415,-0.2619877,0.59272015,-0.005151629,-0.32526538,-0.034412075,0
-0.7625302,1.1811666,0.24194705,0.11702142,-0.3985692,0.065158956,0
0.16551965,0.5779877,-3.8477302,0.031500284,-0.41506258,0.088371836,0
-0.57062054,1.3303156,-3.4930656,-0.16703092,-0.4456058,0.07126761,0
0.42834088,-0.24461365,-1.7564487,0.033943746,-0.35764122,0.004072435,0
0.56531537,-0.047055244,-0.74724,-0.09983574,-0.35703036,0.037059158,0
0.7692069,0.27628613,1.5948218,0.10236066,-0.45232534,0.059661172,0
-0.2705302,0.37963963,0.30946693,0.010730867,-0.37169114,-0.027081693,0
-0.30527884,0.45484543,2.0832653,-0.013092878,-0.33198488,-0.060068414,0
-0.6478131,0.27681065,0.160401,0.046771914,-0.36741507,-0.028914288,0
0.13048895,-0.04117298,-0.21462998,-0.007595091,-0.32587624,-0.009977466,0
-0.49601418,0.08249855,0.12440555,-0.02592105,-0.28494826,0.015678875,0
-0.52307254,-0.1227932,1.2403765,-0.000876,-0.24524203,-0.03135775,0
-0.4502803,0.11176586,2.3235855,-0.030197106,-0.21897483,-0.008755736,0
-0.83609223,0.40542698,1.8004005,-0.019201532,-0.15544483,-0.028303422,0
-0.7121029,0.32182312,0.07174134,-0.026531912,-0.0894714,-0.016696984,0
-0.18522978,0.61453533,1.2289311,-0.038138352,-0.046099965,0.018122334,0
-0.06567788,0.2340231,-0.72795594,0.07731518,-0.008837184,0.031561367,0
0.35408598,-0.14272404,-2.7350652,0.10113893,-0.03876958,0.07432194,0
0.4509443,-0.1673975,-0.4203601,0.08647816,-0.01189151,0.046833,0
0.6461203,-0.18634129,0.6521698,0.032722015,-0.01311324,0.012013681,0
0.08362842,-0.16308308,0.05731526,-0.000876,-0.005171993,-0.016696984,0
0.16389352,-0.12532806,-0.0278472,0.015617789,-0.026552275,-0.007534005,0
-0.7070377,0.09785175,0.45525372,0.026002496,-0.032660928,0.021787524,0
0.026201487,0.047691345,-0.07367778,-0.026531912,0.014375695,-0.025249097,0
-0.001631111,0.16236115,-3.3441362,0.082812965,-0.07114544,0.01506801,0
0.066183075,0.15353394,1.3860855,0.00523308,-0.002117666,0.01628974,0
0.23191053,0.33516407,0.26814356,-0.026531912,0.018651752,-0.021583905,0
0.03305822,0.17562103,0.48096684,0.033943746,-0.032660928,0.02239839,0
-0.4065709,0.3026638,1.0028011,-0.036916625,0.000326,-0.002036218,0
0.38711685,0.49074268,-1.0221903,0.024780769,-0.027774006,0.006515894,0
0.1174097,0.19671631,-0.11062372,0.004011349,-0.010669779,0.019344065,0
-0.4328785,0.2653408,0.8795506,-0.002097303,0.010099638,-0.01975131,0
-0.089060396,0.31493378,0.6716198,-0.022866722,0.026593,-0.007534005,0
1.032072,0.6694231,2.4967573,-0.2146784,-0.041213043,0.033393964,0
0.35034052,-0.15057373,-1.2787368,-0.034473162,-0.055873808,-0.009366602,0
-0.5932231,0.36003494,-0.6518331,0.010730867,-0.029606603,0.027285315,0
-0.63474166,0.45303726,0.5167606,0.008287406,0.007045313,-0.019140445,0
-0.3942112,0.23178482,-0.85717976,-0.011260281,0.014375695,-0.04296419,0
0.6429981,-0.08301067,-0.31978258,0.027835093,0.007045313,-0.044796783,0
0.25737083,0.25802898,0.045831174,0.004011349,-0.003339397,0.024841852,0
-0.22418547,0.0980711,-0.9223949,0.016228653,-0.021665353,0.025452718,0
-0.2071347,0.51714516,1.3000299,-0.08028805,0.023538673,-0.005090542,0
-0.14787352,-0.08926582,-0.22195756,-0.03325143,0.018040888,-0.008755736,0
0.2020964,0.031021118,-0.47759295,-0.002708169,-0.017389297,-0.014864387,0
0.44491088,0.1121254,0.20770225,-0.002097303,-0.024108816,0.013235413,0
-0.06370062,0.10408974,-1.057669,0.053491432,-0.02105449,0.030339643,0
-0.31994247,0.5687504,1.438779,0.076704316,-0.024108816,0.025452718,0
-0.3469196,0.14868832,-0.77545834,-0.07356854,0.009488774,-0.008755736,0
-0.34378684,0.045363426,-1.8942378,0.04738278,0.011932234,-0.043575056,0
0.85960054,0.09564018,0.8644921,-0.013703742,-0.014945837,0.037670024,0
-0.214623,0.38083935,0.8999013,-0.041803546,-0.025330545,0.047443867,0
-0.13699761,-0.021263123,-0.4272785,0.06265441,-0.012502376,-0.018529579,0
-0.14582157,-0.1340313,-1.4395704,-0.090061896,0.029647326,-0.005090542,0
0.13539398,0.15328789,0.25647885,0.032722015,-0.003950262,-0.015475253,0
-0.3606608,0.177804,-0.56355447,0.035165478,-0.030217469,-0.003868815,0
-0.3196864,0.37526894,2.1775517,0.032722015,-0.021665353,0.037670024,0
-0.31858227,0.30821705,-0.64354455,0.063876145,-0.02471968,0.021176662,0
0.42873454,-0.25795078,-1.0457704,-0.005762494,0.019262617,-0.03624467,0
0.18546237,0.13218021,0.32587916,0.060821816,-0.000896,-0.03135775,0
-0.5180235,0.10351753,-0.6725936,-0.027753644,-0.03999131,0.060882904,0
-0.6082377,0.4721651,-0.4402461,0.07059566,-0.028384872,-0.01730785,0
0.12583792,0.23790073,0.8165777,-0.085785836,0.016208291,-0.005701408,0
0.25951397,-0.03890419,-1.3253355,-0.041803546,0.010099638,-0.013031792,0
-0.5954346,0.40788555,-0.46627897,0.013785193,-0.03388266,0.027285315,0
0.46738487,0.32299995,0.54093236,-0.003319033,0.009488774,-0.01975131,0
0.000765,0.17821312,-0.7297551,-0.06868161,0.02903646,-0.030746885,0
-0.13976707,0.28312683,-0.159253,-0.054020848,0.026593,-0.028914288,0
0.8199322,-0.009119988,0.47421563,0.04371759,0.009488774,-0.030136019,0
0.5190236,0.031068802,0.72873807,-0.027753644,-0.034493525,0.063326366,0
-0.55263186,0.2908783,0.6451047,0.027224228,-0.002117666,-0.026470827,0
0.03882598,0.103523254,-0.50932837,-0.052188255,0.006434447,-0.014253523,0
-0.97191465,0.41333008,-0.038577855,-0.008816821,-0.016778432,0.04255695,0
-0.8775497,0.3875208,0.13491878,0.008898271,-0.043045636,0.059050307,0
-0.05478987,-0.1479559,-0.27138007,0.015617789,0.005823582,-0.037466403,0
0.518513,-0.08726025,0.5501269,-0.003929899,0.020484347,-0.016086118,0
-0.35863692,-0.28364372,1.8195986,0.022948172,-0.035715256,0.034615695,0
-0.24527532,0.3025427,0.31857497,-0.19696331,-0.0454891,0.053552523,0
-0.5905875,0.63083076,2.6247962,-0.11388564,-0.06198246,0.06699155,0
-1.0299157,0.21335697,-1.3793613,-0.2183436,-0.017389297,0.059661172,0
0.25020972,0.47524643,-2.4336927,-0.19940677,-0.02471968,0.000407,0
-0.6413295,0.36620712,-3.5377383,-0.19390899,0.062023185,-0.044185918,0
1.3632311,0.48569107,1.3631343,0.008898271,0.007656178,-0.085724756,0
0.7530201,0.24669743,-1.6420921,-0.082731515,-0.055873808,0.041335218,0
-1.1508747,0.6156311,-2.2452888,-0.011871147,-0.035715256,0.07248934,0
-0.045323245,0.17292023,-0.7759019,-0.05951864,-0.02349795,-0.03135775,0
0.29407632,0.53258896,-1.8027487,0.08342383,-0.000285,-0.005090542,0
0.5730242,0.16135693,-0.006674707,0.002789618,-0.015556702,-0.0234165,0
0.09867723,0.35547066,-0.23030043,0.031500284,-0.038158715,-0.024638232,0
0.05918766,0.25914,1.0349176,0.060821816,-0.025330545,0.005905032,0
-0.26381505,-0.014814377,-0.66726094,-0.00637336,-0.022887085,0.046222135,0
0.40283918,-0.21996593,-0.21740824,-0.038138352,-0.061371595,0.002239838,0
-0.16747035,0.037215233,-0.9202876,-0.06868161,-0.052819483,0.048054732,0
0.2907171,0.008436203,-0.13931379,-0.007595091,-0.061371595,-0.007534005,0
0.007460691,0.389225,1.1774381,-0.02958624,-0.088860534,-0.000204,0
-0.026155893,0.23711777,-0.1226438,0.019893846,-0.088860534,0.020565797,0
-0.08478519,0.021583557,-0.7291835,0.002789618,-0.096190915,0.012013681,0
-0.1505572,0.11997604,-0.35007954,0.02172644,-0.097412646,0.051719926,0
-0.020012274,0.19795036,0.564682,0.015006924,-0.096190915,0.052941658,0
0.3523552,0.114004135,-0.30482057,0.065097876,-0.107797354,0.033393964,0
0.293253,0.29495525,-1.2054304,-0.009427686,-0.100466974,0.029117912,0
0.24893005,-0.48902035,-1.2384429,-0.022255857,-0.09863438,-0.024027366,0
0.055713408,-0.6060171,-1.5839877,-0.0320297,-0.096190915,-0.05701409,0
-0.36635962,0.23863983,0.97494334,-0.09128363,-0.13650802,0.023009256,0
-0.20357215,-0.04847622,0.23062077,-0.1322116,-0.15911004,0.028507046,0
0.28267857,0.056970596,-1.5837632,0.015006924,-0.12551245,-0.046018515,0
-0.022098873,-0.30469418,0.6976608,0.002789618,-0.13772976,0.01628974,0
-0.19615167,-0.38393402,-0.41111416,-0.11571823,-0.168273,0.018122334,0
-0.34395564,0.223423,-0.05594811,-0.066849016,-0.13223195,0.020565797,0
-0.43670127,0.09086418,0.115843445,-0.081509784,-0.14994705,0.040113486,0
0.41414386,-0.18740463,-0.46504033,-0.081509784,-0.16521868,0.056606844,0
0.57851213,0.29401302,1.1146874,-0.0882293,-0.15422311,0.001018107,0
-0.8022322,0.49202347,-0.10099548,-0.06318382,-0.13956234,0.006515894,0
-0.13861923,0.27104092,-0.23811024,-0.03325143,-0.096190915,-0.034412075,0
0.3968572,-0.4392109,3.694792,-0.1340442,-0.112073414,0.041946083,0
0.6660881,-1.1440821,3.4462674,0.19948824,-0.12062552,-0.022194771,0
0.95839804,-1.4452,4.7479787,0.23369668,-0.12184725,-0.04907284,0
1.2588454,-1.6141262,2.976883,0.08892162,-0.14689273,-0.07778351,0
0.5541794,-1.4703035,0.9676473,-0.14320718,-0.17560339,0.0187332,0
1.2991745,-0.45258904,0.81439334,-0.025310185,-0.19026417,-0.00447968,0
0.96922,0.46926594,-0.1861486,0.03211115,-0.22691607,0.005294167,0
0.70691913,0.34132767,-2.2633553,-0.15359189,-0.14444926,-0.08022697,0
0.34903646,0.27409267,-0.9677029,-0.07173594,-0.21714222,0.028507046,0
-1.4569979,-0.16817379,-3.2052674,0.06631961,-0.19576195,0.021176662,0
0.3956051,0.14963913,2.8377814,0.026613362,-0.1615535,-0.020362174,0
0.38775972,0.48688984,-0.47039577,-0.02469932,-0.13895148,-0.00814487,0
0.07303986,0.47948933,0.05388005,0.019893846,-0.15422311,-0.013031792,0
-0.4788779,0.33123398,-0.07142624,0.013174328,-0.13650802,-0.000814,0
-0.19242916,0.23604679,-1.2696435,-0.028975375,-0.177436,0.052941658,0
0.29064408,0.34807205,-0.21288231,0.030889422,-0.13101023,0.007737625,0
-0.004778937,0.26793003,-0.9577082,0.015617789,-0.116349466,-0.019140445,0
-0.18925425,0.11453152,0.08431846,-0.02958624,-0.112073414,-0.011199197,0
-0.23608527,0.04564953,0.43333942,0.07303912,-0.096190915,0.001628973,0
-0.49641272,-0.12943363,-2.001443,-0.028975375,-0.0876388,0.024841852,0
0.20991603,0.1249094,-0.095424354,-0.02958624,-0.078475825,0.02239839,0
0.05084318,0.16673279,-0.21270168,-0.02592105,-0.043045636,0.004683301,0
0.07807824,0.20079422,-0.20308626,-0.003319033,-0.018611027,-0.000204,0
0.14890298,0.22554398,-0.3583212,0.003400484,-0.021665353,0.026063584,0
-0.074306026,-0.09330559,0.9051235,-0.022255857,-0.019221893,-0.00447968,0
0.03913495,0.24911213,1.9655472,-0.02592105,-0.012502376,-0.005701408,0
-0.3831563,-0.09459114,-0.31446284,0.01683952,0.008877909,-0.011199197,0
0.17144254,-0.03442955,-0.5652929,0.015617789,0.003990986,-0.006923139,0
0.3307773,0.13826752,-0.76565707,0.030278556,-0.02716314,0.019954931,0
0.2355491,0.25791264,-0.089974284,0.04616105,-0.019832758,0.012013681,0
-0.3341041,0.38327694,0.56663144,0.034554612,-0.025941411,0.012013681,0
-0.1387281,0.12012768,0.259336,-0.021034125,0.020484347,-0.03807727,0
0.12438239,0.2533207,-0.360318,0.002178754,0.004601852,-0.03624467,0
-0.511884,0.35263634,-0.030355379,0.033943746,-0.027774006,-0.000814,0
-0.34748775,0.13487434,-0.3649521,0.022337306,-0.030217469,0.021176662,0
-0.31277713,0.25235176,0.8628017,0.003400484,-0.028995737,-0.000814,0
-0.04389774,0.048998833,1.0620131,-0.081509784,0.024149539,-0.00447968,0
0.15637466,-0.031502724,-1.1909068,-0.010038552,-0.019832758,0.000407,0
-0.3804357,0.6185255,0.6024685,-0.06623815,0.026593,-0.031968616,0
-0.13899332,0.35183048,-0.021421567,0.013174328,-0.027774006,0.03400483,0
-0.2500798,0.13604355,-0.36448333,-0.027142778,0.010710504,-0.039298996,0
-0.2749334,0.3707943,1.0667905,-0.038749218,0.000326,-0.003868815,0
-0.2129479,0.112589836,0.19319735,0.022337306,0.003380121,0.013846278,0
-0.003321543,0.23500252,0.3627502,0.03333288,0.002158391,0.007737625,0
0.068131946,0.08475208,-0.5292875,0.033943746,-0.025330545,-0.002036218,0
0.33698255,0.395895,1.5575492,-0.027142778,-0.024108816,-0.000814,0
-0.42288968,0.13885021,-0.69954586,-0.010038552,-0.007615454,0.023620121,0
0.52959603,0.2772808,1.5335289,0.06998479,-0.003950262,-0.014864387,0
0.187009,0.13759804,0.8397329,0.020504711,-0.010669779,-0.010588331,0
-0.26085567,-0.78008556,-1.6368823,0.027835093,-0.005171993,0.016900606,0
2.1917214,-1.063673,-1.957008,-0.13648765,-0.113906,0.098756544,0
-0.8278816,-0.9434042,-1.7745224,-0.37961203,-0.08641707,0.14640403,0
-0.21179873,-1.8877935,-1.1678923,-0.36495125,-0.17193821,0.108530395,0
-0.43890297,0.37030506,0.24704993,-0.29714522,-0.12734506,0.05416338,0
-0.43584538,0.5394621,-0.25926292,-0.22017619,-0.100466974,0.03400483,0
-0.8594782,1.2917233,-0.5936918,-0.096170545,-0.16216436,0.047443867,0
0.04152873,1.4131241,-0.21690547,-0.0479122,-0.16460782,0.004683301,0
0.084707886,1.3254881,-1.0234972,0.002178754,-0.1438384,-0.016696984,0
0.6376201,0.8267517,-0.017492414,0.06876307,-0.20797926,-0.019140445,0
0.69784224,0.16832924,-0.17785883,-0.002708169,-0.277007,-0.05029457,0
1.3878417,-0.3980093,-0.028330564,0.05532403,-0.36313903,-0.042353325,0
1.0327449,-0.40007782,-0.7526579,-0.04119268,-0.4089539,-0.065566204,0
1.0139439,1.2462177,1.3236907,-0.101668335,-0.4162843,-0.07045312,0
0.336838,0.9380846,2.1645226,0.04371759,-0.44499496,-0.056403223,0
-0.24779841,-0.37502575,2.408682,-0.057686042,-0.44682756,0.006515894,0
0.876701,-0.6467943,2.5131462,-0.11388564,-0.5305161,0.10547606,0
1.8166372,0.094364166,2.4873781,-0.17130697,-0.4706513,0.13785192,0
-0.10501988,1.0117512,-3.380625,-0.065627284,-0.5182988,0.29240084,0
0.50221014,1.5155497,-2.5227835,-0.07601199,-0.499362,0.14579317,0
0.17532384,0.98912334,-1.9672506,-0.0479122,-0.38574103,-0.014253523,0
-0.017385423,1.51686,-2.6668992,0.07426085,-0.39368227,-0.10282898,0
-0.59702337,1.3033514,-3.353904,0.05654576,-0.41567343,-0.11993321,0
0.256777,1.1741076,-1.1713386,0.019893846,-0.46576437,-0.069842264,0
-0.74796915,0.7528515,-2.6636815,0.09197595,-0.49630767,-0.07228572,0
0.1600681,1.1096048,2.1558547,0.09319768,-0.48714465,0.01506801,0
0.3043056,-0.105573654,-1.476055,0.072428256,-0.54578775,0.13785192,0
1.334927,-0.6551466,-0.98215055,-0.09372709,-0.43094507,0.01628974,0
0.045626104,-0.064925194,2.8344269,-0.20001765,-0.4388863,-0.22072598,0
-0.72741383,-0.12365723,1.6226796,-0.23605868,-0.47309476,-0.093055144,0
-1.4280977,-1.2417688,0.9077403,-0.1022792,-0.41322997,-0.08633562,0
-1.3601506,-0.5876093,-0.65742636,0.057156626,-0.45110363,0.030950509,0
-1.2850816,-0.60358524,0.11237502,-0.10350093,-0.4089539,0.14579317,0
0.47675475,0.6487417,1.8683629,0.044328455,-0.35397604,0.054774247,0
0.49449587,0.65107155,-0.28004968,0.07059566,-0.31488067,-0.02097304,0
-0.18668109,0.1968708,0.22946692,0.035165478,-0.30144164,-0.024638232,0
-0.50381374,0.27793598,-0.6547359,0.04616105,-0.23241386,-0.07167485,0
-0.2900357,0.16895866,0.8135259,-0.009427686,-0.24096596,-0.05579236,0
-0.74105513,-0.045553207,0.38963938,0.057767488,-0.12062552,-0.07106399,0
-0.7463511,-0.11733055,-0.07523787,-0.061351236,-0.093136586,-0.01730785,0
-0.40828678,0.50769424,-0.2206862,-0.113274775,-0.052208617,0.038891755,0
-0.7804843,0.6644201,1.62399,-0.071125075,0.0125431,-0.013031792,0
0.6260294,1.2462978,-0.17351997,-0.12732467,0.066299245,-0.0533489,0
-0.12302637,0.16294289,-0.48901105,-0.14015284,0.03514511,-0.066787936,0
-0.38117373,0.29133606,0.282434,-0.04485787,0.027814731,-0.026470827,0
-0.95964843,-0.2883501,-0.13416994,-0.008816821,0.06324492,-0.010588331,0
0.40695232,-0.18596649,-0.38257134,0.015617789,-0.019221893,0.043167807,0
1.2004718,-0.077293396,-0.08705175,0.015006924,-0.016167566,0.068213284,0
2.135842,0.1348486,0.905159,-0.14076371,-0.10657562,0.09753481,0
1.6828438,0.6789684,0.75670624,-0.018590666,-0.085806206,0.08226319,0
0.2610244,1.1090136,1.0394453,0.032722015,-0.006393723,-0.037466403,0
-0.9314462,0.5215645,0.16453564,0.084034696,-0.030217469,0.00712676,0
-1.5401202,0.515563,0.024602532,0.068152204,-0.031439196,0.000407,0
0.23619388,0.737442,-0.16640812,0.15794939,-0.048543423,-0.009977466,0
-0.42324382,-0.54424,0.85564274,0.06754134,-0.012502376,0.009570222,0
0.97837925,-1.1331921,2.6702325,0.09380855,-0.01189151,-0.09122254,0
0.02548632,-1.5534124,3.6568565,-0.10289007,0.030258192,-0.10527244,0
0.22909579,-0.90202236,1.4472618,-0.050355658,-0.062593326,0.023620121,0
0.7273998,-0.1243372,1.2836139,-0.0619621,-0.12978849,0.05843944,0
0.15309446,-0.3179636,-1.0549691,-0.09922487,-0.15483397,0.111584716,0
0.09237142,-0.50300026,-0.20927373,-0.12304862,-0.03999131,0.035837427,0
0.94604194,-0.31833267,0.3061533,-0.08395325,-0.02105449,-0.008755736,0
-0.68903553,0.6709213,-0.15123948,0.000346,-0.044267368,-0.03502294,0
-0.61489224,0.8803263,-2.0336668,-0.15053755,-0.007004588,-0.01730785,0
0.9340236,0.730217,2.2775981,-0.032640565,-0.03388266,-0.021583905,0
0.56996405,0.27006435,0.58448154,-0.1566462,-0.07053457,0.01506801,0
1.7485818,-0.69980717,-0.027989835,0.072428256,-0.046099965,0.08959357,0
1.0029051,-2.0708237,1.1977856,-0.09922487,-0.056484673,0.05843944,0
0.07619655,-1.157033,3.7272444,-0.35212308,-0.06992371,0.013235413,0
-0.6481056,0.027698517,0.07356998,-0.1603114,-0.0876388,0.046222135,0
-0.24357378,0.50785255,0.40224692,-0.20551543,-0.05343035,0.046222135,0
-0.82222474,0.61958313,-0.34169397,-0.062572956,-0.039380446,0.07065675,0
-0.10608578,0.077189445,0.16343844,-0.11266391,-0.025330545,0.001628973,0
-0.8248776,0.67824554,0.007414669,-0.09922487,0.009488774,-0.07045312,0
-1.2110949,0.6248436,-2.4401722,0.11946488,0.059579723,-0.1535308,0
0.44508594,-0.08811283,-1.6777036,-0.003319033,0.005823582,-0.06373361,0
-0.2204118,0.50900745,-0.3866349,-0.07356854,-0.001506801,-0.01975131,0
