AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class
0.33059812,0.19580078,-0.44413722,0.010608693,-0.02152282,0.005151622,0
-0.07609774,0.09078026,0.79003024,0.04542801,-0.019690223,0.00637335,0
0.3618176,0.09378147,-0.105750024,0.00205658,0.006576982,-0.019893855,0
-0.28088674,0.027750969,-0.053139538,0.00205658,-0.01113811,-0.000346,0
0.20273046,0.19805145,-0.16877335,-0.029708415,0.005355252,-0.010730878,0
0.06712416,0.07674217,-0.9364357,-0.0211563,-0.014192437,0.007595081,0
0.009248018,0.108691216,0.18350986,-0.040093124,0.012074769,-0.011952605,0
0.013428077,0.2811842,0.08921018,0.008776098,-0.013581571,0.00637335,0
0.025244042,0.069316864,-0.04566884,-0.023599762,0.004133521,-0.010730878,0
0.2131269,0.17958069,-0.41513374,0.006332636,-0.009305514,0.010038544,0
0.000828,0.09025478,-0.45393643,-0.025432356,0.01451823,-0.011341739,0
-0.12609147,0.35474586,0.18246895,0.008165232,-0.006862054,0.013092868,0
-0.110585995,0.118047714,0.07872671,0.020993402,0.009631308,-0.016839528,0
0.098278,0.19805717,-0.45601642,-0.010160725,-0.009305514,-0.013174336,0
-0.06402283,0.09872818,-0.3618188,-0.027875818,0.0132965,-0.011341739,0
-0.110766895,0.32379723,0.07607049,0.004500041,-0.012970706,0.007595081,0
0.116659015,-0.006681442,0.12961313,0.024047729,0.007798713,-0.016228663,0
0.21467355,0.125947,-0.5108372,-0.014436782,-0.002585997,-0.011341739,0
-0.110750094,0.19630241,0.50378954,0.006943502,-0.00869465,-0.008898281,0
0.26363927,0.14776325,-0.3218446,0.008165232,-0.011748976,-0.000346,0
-0.21570319,0.19189358,-0.08835548,0.02893465,-0.001975131,-0.016839528,0
0.04622005,0.15300083,-0.07506409,-0.022988897,-0.000753,-0.012563471,0
-0.093394764,0.27276897,0.21153826,0.03382157,-0.011748976,-0.001567897,0
0.2136483,0.16498184,-0.044131607,0.007554367,-0.00869465,-0.00523309,0
0.121205136,0.04190159,0.28537735,0.014273885,-0.000753,-0.017450394,0
0.13618776,0.1819725,-0.12706676,-0.022988897,0.00169006,-0.010120012,0
-0.13917394,0.1407547,0.5888863,0.03565417,-0.014192437,0.001486428,0
0.23842663,0.1387415,-0.18726557,-0.004662938,-0.010527245,-0.004011359,0
-0.055117056,0.108695984,0.08295661,0.012441289,-0.004418593,-0.011341739,0
0.103870854,0.21417236,-0.15443784,-0.03154101,0.004133521,-0.007065684,0
-0.17236528,0.22337246,0.4724253,0.03382157,-0.016635899,0.005762484,0
0.22239071,0.2010107,-0.1494995,-0.005273803,-0.001975131,-0.010730878,0
-0.09012319,0.078762054,-0.12518862,0.007554367,-0.005029458,-0.011341739,0
0.028649315,0.10480595,-0.0760268,-0.023599762,0.007187847,-0.008287415,0
-0.12476255,0.19072056,0.5441672,0.04176282,-0.016635899,0.004540756,0
0.3075693,0.13464165,-0.11993423,-0.01749111,0.004744386,-0.011952605,0
-0.14658144,0.07800388,-0.12765148,-0.013215051,-0.016025033,-0.002789628,0
-0.051251613,-0.041256905,0.19241914,-0.03154101,-0.006251188,0.002097294,0
-0.3156101,0.06214428,0.9270036,0.031378113,-0.022744551,0.007595081,0
0.23211117,0.28391552,0.23315862,0.004500041,-0.003196862,0.004540756,0
-0.03814181,0.1606741,-0.07103261,-0.007106398,-0.000753,-0.015006933,0
0.20346169,0.22067165,0.006375164,-0.0211563,-0.013581571,-0.013174336,0
-0.1369957,0.22785187,-0.14207885,0.038708493,-0.028242338,0.00637335,0
-0.050537333,0.15439796,-0.1164757,-0.04436918,0.004133521,-0.016839528,0
0.31727192,0.22154999,-0.98583996,0.03382157,-0.01113811,0.024088446,0
-0.08019597,0.30208492,0.1902634,0.014273885,-0.014803303,0.021644983,0
-0.036091454,0.1490097,0.24215457,-0.004662938,0.005355252,-0.025391642,0
0.25600773,0.14315033,-0.4214145,-0.026043221,-0.003807727,-0.010730878,0
-0.22656244,0.05188465,0.06215158,0.04054109,-0.022133686,0.016758058,0
-0.1103025,0.15945435,0.31643373,-0.053532157,0.0132965,-0.02050472,0
0.38585883,0.115483284,-0.60129285,0.000224,-0.002585997,-0.016228663,0
-0.3634078,0.3448124,0.3446919,0.015495615,-0.016025033,0.013092868,0
0.24719621,0.115159035,-0.026454538,-0.001608612,0.029789861,-0.023559047,0
0.34168708,0.2294302,-0.23773158,0.006332636,-0.014192437,0.006984215,0
-0.22206937,0.1322794,0.6657814,0.002667445,0.007798713,-0.012563471,0
-0.24018985,0.25038242,0.7762885,-0.027875818,0.007187847,-0.010730878,0
0.19252747,0.23890209,0.08699682,0.016717345,-0.017246764,-0.010730878,0
0.28317297,0.15835953,-0.2291218,0.04176282,-0.016635899,0.015536327,0
-0.32618618,0.2187748,0.2764086,-0.005884669,0.000468,-0.022948181,0
0.16793415,0.1522026,-0.41463965,-0.009549861,-0.003196862,-0.010120012,0
0.10239597,0.25216198,-0.3597439,0.057645317,-0.028242338,0.013092868,0
-0.18452787,0.12010574,0.729534,0.010608693,0.009020443,-0.004011359,0
0.11303572,0.20667362,-0.33255586,-0.026654087,-0.016635899,-0.018061258,0
0.21482436,0.09619808,-0.16146678,0.04054109,-0.02518801,0.017368924,0
-0.014582507,0.12370682,0.1407075,-0.004662938,0.003522656,-0.02172645,0
0.3467552,0.044848442,0.007458717,-0.0211563,-0.004418593,-0.024780776,0
-0.020938158,0.19704342,-0.35133868,0.008776098,-0.026409741,0.015536327,0
-0.16319092,0.21879864,0.49656257,-0.025432356,0.009020443,-0.006454818,0
0.3242343,0.16308498,-0.54408634,-0.00832813,-0.001364267,-0.011341739,0
-0.0127737,0.23843193,0.23276213,0.02893465,-0.022133686,0.022866715,0
-0.13076486,0.15636063,0.07918525,-0.018712837,0.005355252,-0.021115584,0
0.2119149,0.2724533,-0.28752965,-0.026654087,-0.003196862,-0.004011359,0
-0.17952494,0.16587067,0.80635476,0.0509258,-0.009916379,0.008205947,0
-0.06066431,0.17393208,-0.22520274,-0.042536583,0.01451823,-0.027224237,0
0.17202567,0.20239353,-0.072378755,0.020382537,-0.017246764,0.007595081,0
-0.1743626,0.26072788,0.032481074,-0.006495534,0.006576982,-0.013785202,0
0.29257834,0.2062788,-0.22172895,-0.022988897,0.002300925,-0.009509146,0
-0.019369014,0.25174332,-0.49669972,0.060088776,-0.019079357,0.006984215,0
-0.11474223,0.25408268,0.1422311,-0.042536583,0.012685634,-0.011341739,0
0.28919512,0.1569624,-0.11806914,0.025880326,-0.014192437,-0.000957,0
-0.13228987,0.15333652,0.050304025,0.003889175,0.010853039,-0.01928299,0
0.21002792,0.072779655,0.0729886,-0.0211563,-0.000753,-0.008287415,0
-0.057260633,0.10274124,-0.030588657,0.043595415,-0.03190753,0.010038544,0
-0.14556393,0.09816933,0.7133897,-0.050477833,0.018794287,-0.016839528,0
0.3590123,0.102900505,-0.22810307,0.033210706,-0.017246764,0.009427678,0
-0.2024439,0.25793839,-0.11146203,-0.000998,0.017572556,-0.022337316,0
0.24533145,0.13489628,0.22514088,-0.029708415,-0.013581571,-0.008287415,0
-0.007681921,0.16632748,-0.5278815,0.05581272,-0.016635899,0.004540756,0
-0.09799947,0.19368362,-0.06422469,-0.05719735,0.013907365,-0.011341739,0
0.33527547,0.15425682,-0.42323387,0.027102053,-0.026409741,0.003929891,0
-0.32465035,0.22491264,-0.03329575,-0.000387,-0.008083784,0.001486428,0
0.277658,0.22294617,-0.04446417,-0.035206202,-0.016635899,0.002708159,0
-0.13815074,0.20466423,0.54340655,0.006332636,-0.01235984,-0.005843952,0
0.032091275,0.1423645,-0.49162936,0.019160807,-0.01113811,-0.001567897,0
0.004337162,0.36519337,0.55732214,0.030156381,-0.011748976,0.010649409,0
0.07973567,0.094527245,-0.106607616,-0.012604185,0.023070343,-0.011952605,0
0.056973353,0.25995445,-0.15009156,0.0490932,-0.019690223,0.005151622,0
-0.13383184,0.11734104,0.14741775,-0.03948226,0.01451823,-0.022337316,0
-0.07348901,0.12502956,-0.0722076,0.019160807,-0.006862054,0.010649409,0
0.13780937,0.03015709,0.4193934,-0.019934569,0.010853039,-0.005843952,0
0.047062486,0.064870834,-0.6138904,0.05214753,-0.01113811,0.006984215,0
-0.15553734,0.08731651,0.37439016,-0.03948226,0.011463904,-0.018672124,0
0.13931029,0.19093704,0.001738071,0.020382537,-0.016635899,0.005151622,0
0.16844198,0.1347351,0.35833955,0.019160807,0.006576982,-0.02050472,0
0.28897446,0.3388729,-0.078639835,0.036265034,-0.011748976,0.010649409,0
-0.08600466,0.16377163,0.64109355,-0.041314855,0.009631308,-0.013785202,0
0.33155048,0.13790035,-0.04773119,-0.000387,-0.014192437,0.003319025,0
-0.2462395,0.032194138,-0.34515387,0.013663019,0.008409577,-0.022337316,0
0.047872923,0.29339504,-0.07001701,-0.03764966,-0.02152282,-0.002178762,0
-0.08979002,0.28308105,0.6089267,-0.03154101,0.017572556,-0.015617799,0
-0.053476445,0.2785902,0.3279788,-0.002830342,-0.011748976,0.003319025,0
0.103291735,0.07257366,0.16166246,0.01732821,0.006576982,-0.019893855,0
0.004306182,0.30300045,-0.04592085,-0.018101975,-0.02518801,0.000265,0
0.16160628,-0.023708344,-0.20672086,-0.046201777,0.015129095,-0.015617799,0
0.41636544,0.34071445,-0.011805773,0.008776098,-0.004418593,0.013703734,0
-0.09063977,0.007728577,-0.2930855,0.016717345,0.015129095,-0.015006933,0
0.19123189,0.20706367,-0.56613326,0.009386962,-0.013581571,0.005762484,0
0.37393922,0.33050442,-0.78503674,-0.03154101,-0.000753,-0.019893855,0
-0.18325332,0.4102745,0.50746876,0.005110906,-0.010527245,0.014925465,0
0.32767743,0.2794466,0.8215586,0.0368759,0.015129095,-0.02172645,0
0.000703,-0.007850647,-0.6003534,0.053369258,0.002911791,0.010038544,0
0.12508109,0.40026188,0.20346066,0.003889175,0.007187847,-0.010120012,0
-0.09328867,0.2917118,-0.03513229,-0.009549861,-0.009916379,-0.002789628,0
-0.12021746,-0.09631157,-0.18934196,-0.03154101,0.013907365,-0.008287415,0
-0.096228816,0.40172482,0.6946864,0.007554367,-0.023355417,-0.002178762,0
0.10388473,-0.22397423,-0.9193504,0.014273885,-0.03190753,0.011871137,0
-0.13663551,0.19551182,0.04928541,0.000224,-0.004418593,-0.021115584,0
0.23288976,0.4812336,0.33557877,-0.0211563,-0.02518801,-0.009509146,0
-0.2287912,0.003031731,0.2714474,-0.032151874,0.02490294,-0.025391642,0
0.36547977,0.38581467,0.32290348,0.013052154,0.005355252,0.005762484,0
0.05332242,-0.010331154,-0.09509629,0.022825997,0.01696169,-0.008287415,0
0.13461788,-0.13905811,-0.82547164,0.03382157,0.003522656,0.013092868,0
0.12577787,0.08809185,-0.24864084,-0.019323703,0.002300925,-0.011952605,0
-0.1984753,0.05001259,-0.31321263,-0.005273803,-0.009305514,-0.012563471,0
-0.12777065,-0.03119278,-0.4544216,-0.03948226,-0.009305514,0.002097294,0
-0.32507336,0.003283501,0.56722534,0.025880326,-0.036183584,0.00637335,0
0.25132704,0.31181526,0.22952257,-0.006495534,-0.01113811,0.003929891,0
-0.14662644,-0.19247532,-0.79257286,0.025880326,0.0132965,-0.022337316,0
0.3293981,0.25905228,-0.38025224,-0.019323703,-0.00869465,-0.015006933,0
0.18806964,0.44751453,0.24231574,-0.03276274,0.02856813,-0.025391642,0
-0.17672537,0.47738075,0.15051174,0.005110906,-0.049011756,0.017368924,0
0.29905924,0.25378704,0.7741601,0.019160807,0.01573996,-0.008287415,0
0.1056706,0.45396805,0.6637253,0.0509258,0.004133521,0.007595081,0
0.21697335,0.31696606,0.24595717,-0.024210628,0.0132965,-0.02416991,0
-0.0993829,-0.23680496,-0.73395264,0.007554367,0.004744386,-0.008287415,0
0.38454443,0.3762293,0.73301196,-0.029708415,0.018794287,-0.012563471,0
0.022867665,0.48341084,0.25788826,0.038097627,-0.02518801,0.009427678,0
0.22590032,0.055550575,-0.56499827,-0.005273803,-0.030685797,0.018590655,0
-0.13355535,-0.24237633,-0.8415942,0.028323784,0.013907365,-0.021115584,0
0.08662015,0.36739635,-0.09900743,0.0509258,-0.023355417,0.002708159,0
-0.31360316,-0.02982521,0.114955634,-0.027875818,0.02490294,-0.026002508,0
-0.15358093,0.066776276,-0.20805147,0.012441289,0.000468,0.005762484,0
0.2802296,0.29070663,0.7383631,-0.03031928,-0.012970706,0.004540756,0
0.039254457,-0.20086288,-1.0434976,0.04176282,-0.027631473,0.00637335,0
0.10455416,-0.14810848,-0.48315674,-0.004662938,-0.01113811,-0.010730878,0
-0.048403382,0.52398205,0.81554216,-0.014436782,-0.005640323,-0.015006933,0
0.048343897,0.19704723,-0.22257173,-0.016269378,-0.008083784,-0.015617799,0
-0.0360346,0.4675598,0.74043727,-0.035206202,0.031011593,-0.022337316,0
0.38584608,0.4270563,0.16800359,0.011830424,-0.040459644,0.013092868,0
0.009226233,-0.066031456,-0.3580761,0.028323784,0.018794287,-0.011341739,0
0.09837562,-0.15226173,-0.98849356,0.03931936,-0.002585997,0.011260275,0
-0.06137757,0.24647808,0.15943873,-0.00832813,-0.011748976,-0.007676549,0
-0.2751603,0.1333437,-0.19332016,0.008776098,0.010242173,-0.00523309,0
-0.165618,-0.11850166,-0.2792213,-0.035206202,0.01573996,-0.006454818,0
-0.20454818,0.27978516,0.8080002,-0.027264953,-0.003807727,-0.009509146,0
-0.29921192,0.017498016,-0.38573968,-0.006495534,-0.036183584,0.017368924,0
0.3170397,0.34425163,0.5963457,0.024047729,0.018183421,-0.01928299,0
0.017299071,0.22556877,-0.3433451,0.014884749,-0.011748976,0.00637335,0
0.1885048,-0.13389206,-0.68483466,-0.016269378,-0.002585997,-0.014396068,0
-0.07586378,-0.1523447,-0.5997108,-0.000387,-0.001364267,-0.018061258,0
0.051123887,0.28865623,-0.20500654,-0.03642793,0.007187847,-0.005843952,0
-0.37179217,-0.12833118,-0.00582397,-0.013215051,-0.018468492,-0.005843952,0
-0.24322468,0.02407837,-0.22997925,-0.001608612,-0.03984878,0.019812386,0
0.16710517,0.14591789,0.48608586,0.001445714,0.007187847,-0.003400493,0
-0.07280453,-0.08113861,-0.7598491,0.006332636,-0.025798876,0.005151622,0
0.087679595,-0.385252,-0.8161299,-0.013825917,-0.014192437,-0.015617799,0
-0.11895913,-0.05174923,-0.16845587,0.006332636,-0.006862054,-0.014396068,0
-0.1047225,0.06642151,-0.61541593,-0.015047648,-0.003807727,-0.017450394,0
-0.40695816,-0.040107727,0.09680995,0.000224,-0.025798876,0.00637335,0
0.054182842,0.23835278,0.033717066,-0.000387,-0.023355417,0.013092868,0
0.32161462,0.32887554,0.706903,0.016717345,0.029789861,-0.012563471,0
0.030457541,-0.12900543,-1.0182316,-0.015047648,-0.030685797,-0.002789628,0
0.2975076,0.011031151,-0.4051394,-0.029708415,0.012685634,-0.026613371,0
-0.033776157,0.63242626,0.69908494,0.016717345,0.01573996,-0.008287415,0
-0.19207244,-0.07730484,-0.09935683,-0.022988897,0.020016018,-0.006454818,0
-0.14706542,0.32760715,0.963439,-0.022988897,0.002300925,-0.008898281,0
0.15282325,0.064629555,-0.37014517,0.033210706,-0.006862054,-0.001567897,0
-0.17304829,-0.28081512,-0.50662816,0.024658594,-0.003807727,-0.004622225,0
0.12039074,-0.12517643,-0.80323505,0.028323784,-0.006862054,0.004540756,0
0.29286724,0.08892727,0.03929764,-0.007717264,0.000468,-0.014396068,0
-0.28506798,0.17673874,-0.266087,0.013052154,0.004744386,-0.007676549,0
-0.21077012,-0.06333065,-0.128696,-0.035206202,0.010853039,-0.00523309,0
-0.29890507,0.20129108,0.84567034,-0.027264953,0.007187847,-0.015006933,0
0.048485205,0.25210953,0.27102143,-0.002830342,-0.019079357,0.010649409,0
0.040838495,-0.06602383,-0.17805547,-0.042536583,-0.016635899,0.008816812,0
0.03414981,-0.06570053,-0.8490477,0.004500041,-0.02152282,0.002097294,0
0.32227248,-0.30103016,-0.7016784,-0.00832813,0.002300925,-0.019893855,0
-0.0427363,-0.17387009,-0.5889766,0.021604268,-0.00869465,-0.02050472,0
0.11023103,0.3548193,-0.22839454,-0.035817068,0.009631308,-0.007065684,0
-0.2449334,0.04827118,-0.3741855,-0.041925717,0.015129095,-0.008898281,0
-0.2972725,0.1164484,-0.22518784,-0.005273803,-0.031296663,0.017368924,0
-0.1569627,0.016647339,-0.28234532,-0.035206202,0.005355252,-0.006454818,0
-0.07227525,0.22855568,-0.073369235,0.04420628,0.001079195,0.009427678,0
0.12659457,0.004611015,-0.585456,-0.016269378,-0.01113811,-0.007065684,0
-0.088119164,-0.13432789,-0.7303487,-0.005884669,-0.003807727,-0.01928299,0
0.29255903,0.26718998,-0.3606488,-0.013215051,-0.005029458,-0.015617799,0
-0.3580749,-0.11257076,0.1214636,-0.000998,-0.023966279,-0.004622225,0
-0.15151508,0.089401245,-0.150558,0.008165232,-0.039237913,0.014925465,0
0.32107508,0.30006027,0.6482526,0.022215132,0.022459477,-0.011341739,0
0.04464972,0.5040827,0.28563014,0.043595415,0.009020443,0.009427678,0
0.16174217,-0.1432972,-0.51172245,-0.016880244,0.002300925,-0.025391642,0
-0.111036375,0.42277527,0.40561268,0.009997828,-0.001364267,-0.004622225,0
0.15569209,0.47828388,-0.06887773,-0.03031928,0.013907365,-0.009509146,0
-0.28118092,0.052247047,-0.11382601,-0.021767166,-0.000143,-0.008898281,0
0.25778878,0.3161459,0.30786753,0.016717345,-0.005029458,0.007595081,0
0.3390398,0.21202278,0.7129915,0.033210706,0.008409577,-0.01928299,0
-0.028871588,0.13904858,-0.42007217,0.009997828,-0.022133686,0.008205947,0
0.21685117,-0.027220726,-0.5769205,-0.012604185,-0.005640323,-0.010120012,0
0.021787032,0.24915886,0.16318318,0.008165232,-0.001975131,-0.016839528,0
0.22905236,0.34406853,-0.06491995,-0.024210628,-0.006862054,-0.000957,0
-0.1908809,0.1985588,0.45267203,0.046038877,-0.017246764,0.00637335,0
0.1407691,0.20276928,-0.71074605,-0.034595337,0.016350826,-0.026613371,0
0.34534097,0.21922588,-0.09831095,0.03198898,-0.018468492,0.011260275,0
0.012059137,0.26584148,0.27628356,0.042373687,-0.020301089,0.010038544,0
-0.19689941,0.14375496,0.4019177,-0.014436782,0.019405153,-0.030278563,0
0.31767845,-0.06625652,-0.29111654,-0.01077159,-0.008083784,-0.000346,0
0.29114306,0.15717125,-0.2851663,0.027102053,-0.03190753,0.01797979,0
-0.2011147,0.1558609,0.71161103,-0.04803437,0.010242173,-0.013785202,0
0.31479424,0.21474361,-0.34034443,0.009997828,-0.023355417,0.011871137,0
-0.30352935,0.20463848,0.1398626,0.010608693,-0.013581571,0.000876,0
0.030581743,0.12306976,-0.08437452,-0.032151874,0.009020443,-0.013174336,0
0.07568608,0.28460217,-0.043576032,0.033210706,-0.017246764,0.008205947,0
-0.012483045,0.08492088,-0.6158538,-0.011993322,0.008409577,-0.016228663,0
-0.14792672,0.12779522,0.034079075,0.00327831,-0.009916379,-0.004011359,0
0.003880352,-0.033932686,-0.08598167,-0.020545434,0.01696169,-0.009509146,0
-0.005768791,0.1922512,0.5575781,0.063143104,-0.013581571,0.003319025,0
0.17468949,0.02863121,-0.24426603,-0.01749111,0.010242173,-0.012563471,0
-0.24959217,0.15295982,-0.078229606,0.009997828,-0.013581571,0.00637335,0
0.17941988,0.07977009,0.12099248,-0.013825917,0.007798713,-0.005843952,0
0.18621947,0.122086525,-0.7366728,0.022825997,-0.015414166,0.013092868,0
0.018896416,0.112428665,-0.32321584,-0.053532157,0.008409577,-0.014396068,0
0.03585604,0.18358135,-0.28485823,0.000835,-0.012970706,0.00637335,0
0.014625758,0.12143421,0.030751407,-0.014436782,0.011463904,-0.012563471,0
0.1874588,0.29189968,-0.20043081,-0.018712837,-0.022744551,-0.004622225,0
-0.114274025,0.19101715,0.4907499,-0.022988897,0.005355252,-0.015617799,0
0.2640531,0.2034769,-0.19883221,0.010608693,-0.00869465,0.013703734,0
-0.18067017,0.17160988,-0.061943114,0.006943502,0.002300925,-0.013174336,0
0.094025314,0.21730804,-0.16524845,-0.013825917,-0.012970706,-0.010120012,0
-0.11805691,0.15560055,0.7351929,-0.014436782,0.003522656,-0.012563471,0
0.24636179,0.14157009,-0.0787102,0.012441289,-0.016635899,0.005151622,0
0.11222601,0.02071476,0.40887737,0.011830424,0.007798713,-0.015617799,0
0.12733665,0.1214962,-0.1254799,-0.013215051,-0.012970706,-0.008898281,0
-0.062010027,0.14382362,0.4988779,-0.002219477,-0.010527245,-0.001567897,0
0.16459772,0.2423954,-0.23028362,-0.008938995,-0.019079357,0.005762484,0
-0.14130041,0.08707905,-0.11714977,-0.012604185,-0.00869465,-0.00523309,0
0.21921092,0.25852203,-0.27623788,-0.046812642,0.001079195,-0.009509146,0
-0.16922829,0.21605682,0.5107278,0.010608693,-0.01113811,0.002097294,0
0.17176804,0.25582218,-0.2903236,-0.011993322,-0.006251188,-0.004622225,0
-0.26378056,0.22053146,0.018250436,0.004500041,-0.014192437,0.003929891,0
0.07632658,0.23018074,-0.2244257,-0.026654087,-0.007472918,-0.010120012,0
-0.1432973,0.26079273,0.51384777,0.041151956,-0.010527245,0.002097294,0
0.23953094,0.25048447,-0.26328576,-0.002830342,-0.000143,-0.010730878,0
-0.16204044,0.40842056,0.012323409,0.014884749,-0.010527245,0.006984215,0
0.0097868,0.21088696,-0.21827546,-0.0211563,0.008409577,-0.011952605,0
-0.124654844,0.21045494,0.40630686,0.04726061,-0.016635899,0.002097294,0
0.3187605,0.24554157,-0.048042715,0.008165232,0.00169006,-0.009509146,0
-0.13646014,0.19852161,0.06100604,0.005721771,-0.001975131,-0.000346,0
0.083131574,0.22154236,0.16431203,-0.030930143,0.003522656,-0.005843952,0
-0.16345365,-0.14831924,0.12514788,-0.03154101,-0.000143,-0.010730878,0
-0.21612683,-0.056965828,-0.14309585,-0.019323703,-0.034961857,0.01920152,0
-0.009490885,0.04837513,0.22007078,-0.007106398,-0.008083784,-0.014396068,0
0.18528116,0.16857624,-0.4937235,-0.04436918,-0.019079357,0.000876,0
-0.1933518,0.22687054,0.57624865,0.036265034,-0.006251188,0.009427678,0
-0.1096509,0.23810673,-0.14706242,-0.048645236,0.01573996,-0.016839528,0
0.35638225,0.22690487,-0.11466709,0.034432437,-0.014803303,-0.005843952,0
-0.3038852,0.2996359,0.44717157,0.022825997,-0.011748976,-0.002789628,0
0.2342625,0.034251213,-0.5302708,-0.022378031,0.030400727,-0.02416991,0
0.14390828,0.16977501,-0.18749148,0.027102053,-0.023355417,0.005762484,0
-0.11647709,0.18284702,1.0563471,0.06558657,-0.006251188,0.002097294,0
0.25008535,0.17280102,-0.53360903,-0.037038796,0.0132965,-0.024780776,0
-0.10768471,0.29929066,0.20911103,0.03382157,-0.020911954,0.024699312,0
0.061641783,0.12113857,0.12311047,-0.010160725,-0.006862054,-0.005843952,0
0.2930866,0.1459446,-0.0995245,-0.022988897,0.006576982,-0.013174336,0
-0.14736454,0.15046501,0.06614712,0.04176282,-0.023966279,0.009427678,0
-0.19041063,0.25732803,0.73664385,-0.06208427,0.01573996,-0.01928299,0
0.3788314,0.118741035,-0.5737084,0.03259984,-0.017246764,0.006984215,0
-0.008973725,0.21328068,-0.10345554,0.033210706,-0.020911954,0.018590655,0
-0.0844865,0.23892498,0.13729638,-0.011993322,0.018794287,-0.025391642,0
0.28270954,0.11604786,-0.18993536,-0.004662938,-0.01235984,0.002708159,0
-0.13675357,0.08459759,0.20717275,0.02649119,-0.007472918,-0.002178762,0
-0.19318873,0.16609573,0.5215441,-0.055364754,0.018794287,-0.022948181,0
0.41644555,0.19173431,-0.626799,0.034432437,-0.026409741,0.007595081,0
-0.25447688,0.30364323,0.56114346,-0.003441208,-0.007472918,-0.00523309,0
0.08705197,-0.007360458,-0.226522,-0.012604185,0.01696169,-0.019893855,0
0.2632184,0.233922,-0.2664218,-0.01077159,-0.017857626,0.002708159,0
-0.14944091,0.04599476,0.04561332,0.02893465,-0.003196862,0.003319025,0
-0.08094226,0.052230835,-0.19828483,-0.0492561,0.023070343,-0.02172645,0
0.23697776,0.03278923,-0.20604715,0.02649119,-0.013581571,0.021034118,0
-0.28008756,0.24136353,0.38858986,0.005721771,-0.004418593,-0.001567897,0
0.028799094,-0.020895004,0.032730997,-0.019934569,0.031011593,-0.02172645,0
0.28368515,0.2424078,-0.34275082,0.01732821,-0.023966279,0.011871137,0
-0.17830095,0.20856094,0.9022579,0.048482336,-0.005640323,0.002708159,0
-0.035650283,0.1351242,-0.20354185,0.020382537,-0.012970706,-0.025391642,0
0.22790214,0.07761288,-0.05921927,0.037486766,-0.027631473,0.003929891,0
0.07566125,0.02641964,0.135771,-0.003441208,0.009631308,-0.026613371,0
0.2888247,0.16268921,-0.14962739,-0.014436782,-0.019079357,-0.011341739,0
0.083917916,0.18558407,-0.38713458,0.010608693,-0.022744551,0.007595081,0
-0.16264147,0.0778265,0.2505337,-0.030930143,0.000468,-0.007676549,0
-0.030977905,0.29442692,0.057216704,0.017939076,-0.017246764,-0.004011359,0
-0.31104589,0.23818111,0.30204523,-0.001608612,-0.005640323,-0.007065684,0
-0.037387922,0.06494808,0.27168185,-0.019323703,0.026735537,-0.02050472,0
0.20450872,0.30098915,-0.34283355,0.013663019,-0.023966279,0.005762484,0
-0.15225567,0.19994164,0.76475835,-0.03764966,0.004744386,-0.011341739,0
0.3840533,0.15298557,-0.40415972,0.031378113,-0.023355417,0.003929891,0
-0.12426087,0.20867348,0.14823523,0.003889175,0.000468,0.009427678,0
0.1367581,-0.06430149,0.14364022,-0.019934569,0.020016018,-0.013174336,0
0.11348039,0.23360252,-0.61758685,0.058256183,-0.024577145,0.006984215,0
0.025764257,0.13425732,0.33667058,-0.050477833,0.01451823,-0.018672124,0
0.26056525,0.044560432,-0.46890423,0.024047729,-0.022133686,-0.002789628,0
-0.33109206,0.17777061,0.13059843,0.005110906,0.002300925,-0.016228663,0
0.18219502,0.06781101,0.080717176,-0.038260527,-0.000143,-0.002789628,0
-0.1337864,0.098508835,0.59080607,0.020382537,-0.000753,-0.002178762,0
0.07903789,0.18767071,0.029976517,0.001445714,0.007187847,-0.015006933,0
0.08889176,0.20638466,0.30806565,0.004500041,-0.017246764,0.016758058,0
0.062635034,0.014746666,0.30474925,-0.023599762,0.016350826,-0.011341739,0
0.09884426,0.09234047,-0.74320084,0.035043303,-0.01113811,0.010038544,0
-0.17402093,0.18680668,0.68745947,-0.03276274,0.00169006,-0.011341739,0
-0.101613574,0.3859806,0.3381889,0.02649119,-0.025798876,0.009427678,0
0.08270268,0.10677338,0.30991364,0.015495615,0.009631308,-0.018672124,0
-0.16123773,0.104867935,0.7769713,0.055201855,-0.01113811,0.005762484,0
-0.077806,0.26095104,0.6138484,-0.032151874,0.012074769,-0.016228663,0
0.22590193,0.119953156,-0.31938633,0.009386962,-0.000753,-0.002178762,0
-0.21909356,0.14235115,-0.29269186,0.019160807,0.001079195,-0.023559047,0
0.27079993,0.31883335,-0.029499829,-0.015047648,-0.022744551,-0.007676549,0
-0.049270965,0.18161392,0.31275082,-0.027875818,0.008409577,-0.011952605,0
0.26392916,0.047696114,-0.27750477,0.001445714,-0.001975131,-0.006454818,0
-0.22930765,0.11545563,0.02157864,0.002667445,0.00169006,-0.018672124,0
0.10053805,0.13376904,-0.13380986,-0.021767166,-0.009305514,-0.010120012,0
-0.004341833,0.28979397,0.18262589,-0.032151874,0.011463904,-0.008287415,0
0.25675386,0.015909195,-0.38115922,-0.004662938,-0.001975131,-0.004011359,0
-0.2380423,0.14143562,-0.2018108,0.005721771,-0.002585997,-0.021115584,0
0.2005407,0.35033417,0.021397501,-0.027264953,0.006576982,-0.009509146,0
